Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2023-12-26,-0.0028448431295648013,0.004066580911292797,0.0058964963605052795,0.004364697545451077,0.0022543842091934337,-6.514686816695571e-05,0.004532911413876877,0.007669251079980057,0.01798717236996523,0.009153090318895496,0.004222761046978559
2023-12-27,0.0005176867493906797,0.008419076745520632,0.005980037372144135,0.0013438411116318434,-0.004710604794003031,-0.00045644547960358643,0.000821739666562351,0.006126366995499413,0.008387412365552498,0.002796562675415249,0.0014294356164229985
2023-12-28,0.0022237694950792376,0.0013686605714015884,0.00529868032345623,0.001469961387409928,-0.014565573812033132,0.00026087992298881607,-0.0022619138666076593,0.00723692851042241,-0.004167823948823301,0.002122420027500518,0.0003701061103271183
2023-12-29,-0.005438830037211814,-0.012242610341159152,-0.001174871182302545,0.0010215455249912165,-0.002098140919036441,-0.009432812028151797,0.0055428034572757995,-0.004599254465108999,-0.004084022044166255,0.0,-0.0028304770367338357
2024-01-02,-0.03644266553092754,-0.021907283379131573,0.011573142658644982,0.020397831948085966,0.023525888998122534,-0.013317252487412825,0.014901430497140811,0.0135722822263581,-0.010061581595228375,-0.027722184309327165,-0.005676660799723162
2024-01-03,-0.007515829845061042,-0.005269534318012566,-0.004368140928320562,0.006231556708357671,0.008366592854417461,-0.009785543802100045,-0.006069210181583127,0.006798459895498117,-0.02915260601901098,-0.01251358650477802,-0.008048618327197648
2024-01-04,-0.01278140467221301,0.007663264658759397,0.006614333046195717,-0.0021143343492330707,-0.00875750205781444,-0.02661905587134582,0.005464130340562528,-0.0030699050738131873,0.0063115117006229795,0.008978129174554652,-0.003434271663317429
2024-01-05,-0.004021063228399282,0.013818834393560133,0.005004638555133858,0.003107830363260546,0.003025112680711612,0.004623714384981175,-0.00830912798462914,0.004520611571851665,0.009843099290223577,0.022638569940235196,0.0018240216394339805
2024-01-08,0.023887196579841743,0.018885633915999046,-0.0014523505504257404,0.0024793287687346,-0.016802298032206075,0.026229678338986727,0.008578194928705301,0.01344010877914208,0.011425110475801586,0.06229937048369309,0.014015945436353141
2024-01-09,-0.002265981001372972,-0.0034353418361679,-0.007937341580732764,0.0006190758810316285,-0.01246321318138595,0.015109875810597672,0.004093889346308296,-0.014568363679843786,0.00013691784118161014,0.016832658354355552,-0.0014789938523175842
2024-01-10,0.005655478309225088,0.03583271203204194,0.0021072218516124705,0.0014835920001312673,-0.009881078805182032,0.015470650615520465,0.004277417404150539,0.004344750237794754,0.0036197847977294307,0.022514640697432822,0.005649980650495912
2024-01-11,-0.0032277606230542155,-0.0021614812199746043,-0.00421898747099579,-0.0044579044682835625,-0.00020278794003746034,0.009387897135060054,0.0037945208382770567,-0.025367205859615844,-0.004407156172486445,0.008646933564097133,-0.0006712808369611647
2024-01-12,0.0017766321859165948,0.0129543046658786,-0.007367213300011249,0.007665311089045175,0.012889096594311944,-0.0036152239546972612,0.0005978208602234114,0.005256293301773899,-0.005665179794055322,-0.0020449123813320266,0.0007506937530339595
2024-01-16,-0.012393720176425163,-0.01895060022374562,-0.006289871420086352,-0.011582193120651217,-0.02287073555505774,-0.009487311793446907,-0.005393188790533356,-0.011368558706218584,-0.011010613710296456,0.030103379802339143,-0.0037383190523568345
2024-01-17,-0.0051870987365081455,0.002473423797883056,-0.005372068883185858,-0.0005610866193932585,-0.007294478430656476,-0.009512302504832145,0.0010008470920328035,-0.035073627759235865,-0.030398491389437593,-0.0058521718218952435,-0.005632731271107821
2024-01-18,0.03205154592771878,0.020846897712617052,0.0019731110523867833,0.004850152829367036,-0.0018578687001912936,0.011729719012639512,-0.005781517826261466,-0.010696934012721872,0.011667481732900756,0.018628894328621512,0.008766720726243148
2024-01-19,0.015413793025822698,0.0192743180117304,0.01711479429813191,0.002911319652322996,0.0015483922643089755,0.011915672389449407,-0.0038551212712159993,-0.006788104619366268,0.016540976101479213,0.04089837095284373,0.012238308232548512
2024-01-22,0.012089850583040325,-0.004364589923265756,-0.0011752207289646907,0.004874435816293107,-0.001341687228318761,-0.003611493461086361,0.001963079065245768,-0.007186098555270684,0.011812921232914995,0.0027360758857447893,0.0021919211872316853
2024-01-23,0.0066313645926252135,0.008918156161720862,-0.0066055559791488,-0.016507890870889504,0.011195110311086217,0.007979485588611064,0.04055668912944191,0.009279696399286571,0.0005541886220229894,0.0036645462324007864,0.002917115340764486
2024-01-24,-0.0034903092901875155,0.014177423994599835,0.008895653408106451,-0.005332979305781592,0.017113332262125268,0.005433174197432314,-0.012153046234832073,-0.006469132629733104,0.006384638668310754,0.024565038073789788,0.0008115989762168653
2024-01-25,-0.001698034328655446,0.0063273723510807855,0.014209522225096125,0.003767333567107363,0.02508439829127407,0.005594095679664069,0.02274742053318635,0.01687131259554443,0.034122863714100435,0.004147124713615477,0.00524657813497798
2024-01-26,-0.009053635117534877,0.0024388614286619437,-0.0038237059398434966,-0.0003760336148641523,0.00848258340210262,0.008647102438040672,0.003336122583940718,0.008586687764791347,-0.004465143339821161,-0.009555903035731261,-0.0006519977554263648
2024-01-29,-0.00359221351122075,0.01730493479736302,0.002608535248921892,-0.0008781679235477968,0.001261156332071449,0.013359331333490848,0.00012801068051529612,0.01846738227039828,0.012676923306125444,0.023224476865274714,0.007528365505246204
2024-01-30,-0.019433578670756613,-0.0023968162161255627,0.02028735860495673,-0.0037091478684685777,0.01654053403166419,-0.014113732972622603,0.008481022830986786,-0.004880113261258762,0.00496697799225012,0.004934452682437912,-0.0006008303969786162
2024-01-31,-0.01954722917661089,-0.02510876834327602,-0.010894985019712191,0.0008183561743471707,-0.019648113345118404,-0.024189614134501332,-0.00222498685356423,-0.011025449583170087,-0.014709206338120836,-0.020064758177259934,-0.016236851740733683
2024-02-01,0.01325227167838826,0.011823103348632711,-0.003619711674977699,-0.0034038168066970356,-0.004093585536128015,0.02594906400632865,0.012898493867593869,0.01892261657701587,0.0242775512177514,0.024087176362085932,0.012416286114049784
2024-02-02,-0.005419735341022806,0.18496487509219878,0.00573952945571551,-0.01111241752568573,-0.004110330587773835,0.07572554877189726,-0.006871352696259729,-0.027143240757976913,0.023765304846118,0.048512758407093994,0.01062777072263312
2024-02-05,0.009798280183547477,-0.0333504761755437,-0.0013170199593718964,-0.005185625731319611,-0.004127295159294871,-0.008768909348284514,0.0007592720666356371,-0.038210048252949276,0.01982837773770348,0.04683046557310742,-0.0031914247092839714
2024-02-06,0.008595000375654962,-0.010261326721796622,0.0034323536165354494,0.014401462111718456,0.006869418918875495,-0.006834432372405122,0.004728997257034068,0.0046345517660572036,0.004098645460993471,-0.01612480392372791,0.0023077459317481074
2024-02-07,0.0005808972025855871,0.03217811735239472,0.0018828441680053154,-0.0005060653991198709,-0.00029352356681957935,0.008125368023266808,0.0010057818287239155,0.0026641919729511092,0.0026921756132385526,0.027126793697467944,0.008207682594008628
2024-02-08,-0.005771358353255408,0.000872703406890189,-0.00359741096731812,-0.010051798977893642,0.016975148128046555,-0.0040544313336464575,-0.0030208955013194196,-0.001597706727187894,-0.004925815357185332,-0.006555021140875214,0.000570420540090595
2024-02-09,0.004085597444394929,-0.004029429889450292,0.0012005145091231427,0.0022993385549128485,-0.02138715001005908,0.026781354306300166,-0.007719993723381733,0.0051388132352780365,-0.01514522701938747,0.03515838620457704,0.0057259171287955156
2024-02-12,-0.009042714796934834,0.001686270519882651,0.00444706357853804,0.006929440629503561,0.013662736713110494,-0.012168901576895616,-0.0019713851509103038,0.016998375652610948,0.013995572524777011,0.0015928941038619376,-0.0009494041426524416
2024-02-13,-0.01133835887021752,-0.01890220960129126,-0.008741722096572419,-0.008781131536976955,-0.00864602443582347,-0.02170298682855135,-0.005360929013660957,-0.04078581662569428,-0.02771015812886416,-0.0016623230035635234,-0.013768609419845444
2024-02-14,-0.004821475698359479,0.02819984303729164,0.010106017215214223,-0.004676566394115101,-0.0049462567513310594,0.013780303876272836,-0.004103780903444012,0.013661863887351177,0.012294776802468826,0.02427043450615915,0.009534168304216807
2024-02-15,-0.0015759022850217786,0.022459760156138434,0.021579943871330887,0.0139008187577538,0.028256324215774457,-0.006925273760105457,0.00882815878456026,0.022246777922097682,0.019882414838137682,-0.016949328752597605,0.00580437267404004
2024-02-16,-0.00846614726931273,-0.022375215594101914,-0.004681246053721731,-0.0011491950274656164,0.0,-0.0017094021256489145,0.0031793279552953823,-0.00419951313414903,-0.0035967762850681326,-0.0006196750813975633,-0.0048150435759610425
2024-02-20,-0.004122368094487159,-0.0033225614747393255,0.003902603142162799,0.008333120065200372,-0.009492515982626118,-0.014439139136134756,0.00632879760532282,-0.007391781591510482,-0.025707557489142704,-0.04450794366865804,-0.0060234264658172495
2024-02-21,0.004177315290668038,-0.006856311537928775,0.0064885596414463575,0.0051809278324494645,0.02023201569700584,0.008996959517601153,0.011853165066957282,0.008618426725590114,0.010778731846540558,-0.028923278659812483,0.0012634014951035982
2024-02-22,0.011181173297822321,0.03794380370314841,0.011924332433730577,0.011092956662012262,-0.0008589048066129932,0.03491338968982024,0.0009968575207414247,-0.007559096550436364,0.015487737506591064,0.15186992449168235,0.02090288866640342
2024-02-23,-0.01008480502897526,-0.004329288164569029,0.005012801981977055,0.008625832864650376,-0.008820628274154849,0.0023457610294128446,0.0029230125776591766,0.0019392314546953628,0.00554218155792561,0.003546246831434402,0.000347887026502183
2024-02-26,-0.007479066803214636,-0.004742374744113054,-0.0034300181142754294,-0.006509166104551266,0.003940514910158394,-0.0014869599257995307,-0.005042675434289625,-0.020015916005074623,0.0046205838842908655,0.0034830430294089903,-0.003793939244668484
2024-02-27,0.00808152784559783,0.010962273419274965,0.0004906486834396578,0.0011809036225083158,-0.0021124707029955146,-0.006833819221537168,-0.005758791569259367,0.007406810003270334,0.006891089919631955,-0.004956078498027566,0.001704895538720964
2024-02-28,-0.006647543572624067,-0.006240592184484857,0.005056886923079676,0.0035346689764724965,0.002783803805578641,-0.0021920379551390117,0.004696918949369275,-0.009403411694475821,0.005873464723137665,-0.013276848212295907,-0.001659531321112244
2024-02-29,-0.0036997486526535233,0.012544414007264311,0.009070183316133119,-0.001052945781649976,0.001915278144989793,0.02057680546309288,-0.006959426524248342,0.0027216514365320083,0.013262906203917828,0.018485683866137,0.0052154704557999644
2024-03-01,-0.006048699096041015,0.024526995266910465,-0.004147080246338809,0.004575064446161696,0.012550048684139099,0.008225899848415687,-0.0005663512160371136,0.00036225467675222317,0.008171212206211965,0.03925120568878813,0.007975936433387976
2024-03-04,-0.025708902685814487,-0.008215981804797394,0.00747381123856495,-0.014163625805084444,-0.014082056325870965,-0.0035975271186564546,0.004459776347664237,-0.0043564760693859195,0.005774601302573558,0.035319692476603624,-0.0011939745749630112
2024-03-05,-0.028853334924569308,-0.01612742195989694,0.00996728430696684,0.0008132706500308965,0.012190609667894894,-0.019676533274039055,-0.0015053444387396276,0.007792131733666431,-0.015234245998064028,0.008540046838914734,-0.010245406275917994
2024-03-06,-0.0058955333716418125,0.011903157251140545,0.00518418413281905,-0.003946179341270502,0.010640046127874274,-0.0035094856867787733,0.0015679292217416904,0.002343661159108201,0.006276584272420699,0.031331306997221704,0.005127932853001643
2024-03-07,-0.0007097871611195967,0.031938265761891356,-0.008797197926777443,-0.0029540807054593992,0.005603790178575197,0.018897104445031784,0.0065585679944891555,0.012882657018994702,0.013582954405538498,0.04377408286221892,0.010251402284983627
2024-03-08,0.010184615972638245,-0.012257771004034025,0.0018613847912868871,0.004083267062848379,0.009362557062202357,-0.00834829600574499,-0.0016825233523442738,0.027355701765925864,-0.0030319862521848394,-0.05707533869184448,-0.006549922992050337
2024-03-11,0.011762187841203225,-0.04520048600827571,0.0003717085057277969,0.010662636778078133,0.005887886656255575,-0.01952208072253206,0.007455941108330284,0.0010373702786078496,-0.012519555017354977,-0.020242846316862875,-0.0011228682680281005
2024-03-12,0.002774739205870258,0.03287064521134019,0.008198314984846298,0.009321932036211063,-0.006441477470067482,0.01975013161880721,0.0023493440936198434,-0.012519685008354714,0.006753893762301172,0.06912670341313042,0.011139512586668012
2024-03-13,-0.012196612519718679,-0.00839936196635209,0.008079535525800673,-0.010128743397902143,0.011108566547801065,0.006648685830772736,0.0022824090816223287,0.04096887571966667,0.0126115076617045,-0.011214663046110625,-0.0019263840021219723
2024-03-14,0.010867890035601378,-0.007575542986741178,-0.01797875377438353,-0.011801192621377223,0.017557092494621552,0.012327433453265669,-0.004941180572697195,0.0,0.0011707095997599744,-0.03292761822735616,-0.002875221051495188
2024-03-15,-0.0021989154305977346,-0.015841566084358057,0.012319416477111109,-0.006490343725365207,-0.0017957559067290207,-0.02452200827324045,-0.0007432974495341877,0.009028673952885929,0.01466135854230813,-0.0012174419739226351,-0.0065040228597376655
2024-03-18,0.006352189234399431,0.026258230163146507,0.012325309422584339,-0.009017790857936815,0.009214056038512915,0.00034392410567333365,-0.001054035042496222,0.0014969189807935923,0.01410882367938518,0.007011140262559909,0.006298184238480456
2024-03-19,0.013493805372421381,-0.0014901006667852692,0.005847984660308998,-0.0035145694759289928,0.007010192961749734,0.008105519638180665,0.0038384062542055047,0.01811635604019206,0.00566713979967212,0.010604346419182153,0.00563325304434312
2024-03-20,0.014601866684148477,0.018527895825433943,0.013021876540469164,-0.002885105466760348,-0.0008846129341993084,0.01271024074657137,0.0009882532035846736,0.015064720899711054,0.0071796786550796625,0.010836248165558319,0.008864765516360184
2024-03-21,-0.04171559542959396,0.004421349001823358,0.013809328816727582,-6.417789529438592e-05,0.004415259976362351,0.0,-0.0008029438171341248,-0.013596854030472547,0.02249723328817768,0.011693604870862441,0.003231309094528888
2024-03-22,0.005296322489900112,0.003577951011769111,-0.012333447647437863,-0.003344197578355385,0.0,0.004033399915744371,-0.001236312025845623,0.006821503454623394,-0.017850922203594913,0.03073624152958968,-0.0014031718343267125
2024-03-25,-0.008335189812100754,-0.012956948643406048,-0.009196654196943805,-6.450190243520535e-05,0.010169373165136624,0.00468522019633587,-0.009134546578271441,0.013345394428930584,-0.006050055138377573,0.007533441008809468,-0.0030596403820319297
2024-03-26,-0.006694872198337345,-0.014275826366506556,0.004659897982114726,0.0035372601812157438,-0.007529255636795786,-0.007876935918428052,0.002244670306910088,-0.019026711414690187,0.0012354905870542074,-0.026030034926005644,-0.002803721982805726
2024-03-27,0.020990746393716675,-0.004102106284520431,0.019178513549249692,0.01396133245248149,0.010316591998648204,0.008544428374293455,0.012749191117736217,0.037698092806733606,0.022912287578932544,-0.025284159931700596,0.008593595582706042
2024-03-28,-0.01061518011101129,-0.016907830273317506,0.0039017487864224103,0.001454839626415696,0.01098567378731238,0.003053793447902987,-0.002216202696336261,0.0018793889331150586,0.004869432810731876,0.0011737587138786606,0.0011158627007616052
2024-04-01,-0.00849179526148303,0.011812449309616137,-0.006813016073024008,-0.002595184086954791,0.0064314723520954185,0.00326551461029285,-0.010346201795444612,-0.008327378990436073,-0.00736812517694745,7.746947362360897e-05,-0.0020156145269577246
2024-04-02,-0.007023339287628424,0.012177570301311056,-0.0004022811439205381,-0.00031682123920853835,0.019385218602248788,-0.0015484091821309372,-6.219113272362942e-05,-0.007920274791827258,0.0029921975982129976,-0.010132702038478904,-0.007265388203672426
2024-04-03,0.004785789788260748,0.018663855054256967,-0.0028199432617414095,-0.022245357346499104,0.0001676530141483108,0.009474051539762952,-0.027913002670945933,-0.005261977780757476,0.029599050755185444,-0.005470369753063354,0.001090527523337898
2024-04-04,-0.004904279225175616,0.00821503497253649,-0.007637594648031133,-0.01147468685799941,0.00351437322547351,-0.013300069884865446,-0.004492939856304372,0.01868931702523369,-0.01609521228347513,-0.034989837185631596,-0.01241103561926225
2024-04-05,0.004491758094654825,0.03163250589016518,0.009158074014486105,-0.0007218190151796543,0.013688030995478717,0.027777320574842966,0.004172706391036985,0.007036148376331409,0.02539219843203963,0.024185777193074146,0.011038050135699558
2024-04-08,-0.006685799951462834,-0.015460033184488067,0.005202910769528646,-0.00526346066202793,-0.006779170473283381,0.0006481667921116775,-0.00038464376877146256,0.0105393521827747,-0.015489792092117809,-0.009992092073234595,-0.0003747011900415767
2024-04-09,0.007216412538867072,-0.004535894801269469,-0.006723470867941506,0.004607188141223228,0.0052125016632591495,0.0025885563003378185,0.0039657449082416705,0.007985375469285669,-0.0042128878624653416,-0.02062850087030773,0.0014444494736345207
2024-04-10,-0.01120177906212159,0.0056521804563560004,-0.008557934851614936,-0.013818857295147969,0.008381924250443802,0.0015069094018642995,0.003695351042269078,-0.02117704509976652,0.0004570809994277218,0.019549179790171567,-0.009501981832212592
2024-04-11,0.042360803666552566,0.006385469507381373,-0.0002047254784257387,-0.009432106386903125,-0.003360717451228694,0.016533742520170792,-0.008943445943275792,-0.001094204738822553,-0.00024170925944465987,0.0402744080538862,0.007417221983342437
2024-04-12,0.00858963834483849,-0.021757860949656784,-0.0668642132202878,-0.008571938027759437,-0.011727930520431019,-0.015566165935951603,-0.003277949956168378,-0.013541336675351035,-0.01721828525683997,-0.027182637621558516,-0.014657587802248536
2024-04-15,-0.022106066025682315,-0.023061383414255072,0.0005469380334044332,0.00047432126141412606,-0.005748864614257321,-0.013577002419975346,0.0007722373266679893,-0.00524518600122693,-0.004715394966210633,-0.02508922842691462,-0.012094195787459195
2024-04-16,-0.019353377803289405,-0.0009399322227639302,-0.011493441751666817,-0.021504663325395534,-0.008306493640936477,-0.0016350785294987403,0.0032113902382598417,-0.016874546224584966,-0.011135937492236906,0.016307857591646067,-0.0020586245275039964
2024-04-17,-0.008180683865628159,-0.011248474967658925,-0.0039902842105272235,0.0022128707405214263,-0.0005056294382528585,-0.011190509048215303,0.00645542527314926,0.033312368316031925,-0.00434422729373063,-0.03943338431509667,-0.005797375076004185
2024-04-18,-0.005730604588054372,0.015321966047152911,0.006476139409765762,0.006677972704835559,-0.0009276864842783997,-0.011428682278624262,0.008536543856739503,0.0034429053239533477,-0.0010889680888353285,0.007539619481129854,-0.0022106017004853043
2024-04-19,-0.012287854212070501,-0.04218874225424725,0.024793501616990146,0.014779772617598037,0.011409481798787443,-0.025944630354616176,0.005389600304978389,0.004520296586987449,-0.0055392437177066425,-0.1054115459421473,-0.008797129654056974
2024-04-22,0.00507794380711023,0.0013709852481182656,0.01924311572725789,0.008147312156759628,0.005656327281677726,0.01477882204751945,0.015062314875988804,0.015585484448034205,0.008283331981408354,0.042621890917353404,0.00869335115683908
2024-04-23,0.006371337015981416,0.02939376028363598,0.01431019541955566,0.0029462189036302162,0.003891001785823493,0.0129496869735391,0.0059622093091976575,0.013535390043861747,0.015648353822050834,0.03588117103367088,0.01189356656772209
2024-04-24,0.01262235272751268,-0.005254714973782155,0.004880509096464082,-0.006910568189747824,0.00016522907793869686,-0.01656734624660272,0.006787888491471939,0.005423225152292934,0.000743037038559146,-0.033883494884850915,0.00021298737793290078
2024-04-25,0.005134017815166127,-0.11161667161820134,0.0015008158456442761,-0.011579640855046935,0.0023104127870953502,-0.016673704471388103,-0.0003074349425409161,0.005095236997546511,-0.072788385727019,0.036416022654826,-0.0045869342701194095
2024-04-26,-0.0034788570372051675,0.0043179701000323895,0.0006204257175062073,-0.004642325465815559,-0.028168641143076004,0.03368654484295438,-0.007781758624516265,-0.013695849921921004,0.015791846311385437,0.059924051141506764,0.010157381332325343
2024-04-29,0.024505247443103177,-0.024364420847304075,-0.0010859977453586277,0.004642325465815539,0.014141728730658061,0.007432568410519159,0.002291393918101807,0.021438544812004686,0.018523805994903404,0.00025064033691087956,0.0031734080766393944
2024-04-30,-0.01843987016370688,-0.005679264020944404,-0.007999451345928625,-0.015305260836296177,-0.011517080585552222,-0.03349007554568368,0.00948104506525183,-0.006696878103765517,-0.044515370093198066,-0.015560771681723347,-0.015855551118928123
2024-05-01,-0.006065377279396311,0.02075163295717607,0.0006255323618626524,0.04456915845993803,-0.01912135676529664,0.022599831917240992,0.0012247727018510806,0.02419366177152043,-0.010516244938681328,-0.039676676201377055,-0.0034413534856316866
2024-05-02,0.021792640347870578,0.0056534534653851255,-0.001042992877929823,-0.008369388080266231,0.0018082155514642089,0.031455365813882176,0.002689093901430875,0.0034917800087582887,0.013113117061771198,0.03288287520186136,0.009087024725084856
2024-05-03,0.05809547478488187,0.023008058101368883,-0.006018453795568665,-0.00434508666393172,-0.002066829520091608,0.008033933494385928,0.003777265976503618,0.0185631314917902,0.0038977418538351546,0.034045621818023265,0.012478557659508005
2024-05-06,-0.009148389445792127,0.029905110830076402,0.007790795489415737,-0.00463334005176468,0.006444665719564912,0.013283331052944075,-0.00012165008775475563,0.015701506694862123,0.015762402222565787,0.037046262950421655,0.010273173691247842
2024-05-07,0.003789834234143199,0.005482267106038059,-0.001302752367478132,0.0009419831241446751,-0.004980164362268262,0.00031790155490542276,0.007995098726843768,0.009776631202213351,0.008441315884122034,-0.01736263990287185,0.0013425282288256131
2024-05-08,0.0018625569748236888,0.00926841467481849,0.020134765010846326,0.0015450500472958776,-0.0001721705202291761,-0.004034374926923301,-0.0041713811524014465,0.012431073186254499,-0.0014503720768421363,-0.001569463361719221,-5.835635193424912e-06
2024-05-09,0.009964262315773516,0.0059491595188553275,0.009411155178240411,0.006024337141312578,0.019523983346410295,0.00794706169253194,0.005859112872705829,0.023469876706153494,0.02091182652911109,-0.01858739614394784,0.005078032639106711
2024-05-10,-0.006913792331926373,0.0016393789272304126,0.006409923048779262,0.0004002698426113476,-0.004060991594659444,-0.01071687425686526,0.004866337281525988,-0.010649200283410525,0.008520086747111891,0.012663586516815739,0.001648040080166728
2024-05-13,0.017491464654464522,-0.017348282022515517,-0.00020132625540131977,0.008700727456093953,-0.00042384367085047486,-0.00486560722449323,-0.005890598304307306,0.010649200283410478,0.005312947019873543,0.00578009538551265,-0.00024133317386520824
2024-05-14,0.006154347624825664,0.008171420679525554,0.013891916967430216,0.001057619480102153,0.006051992978446404,0.002676374471979152,-0.0006634706975230826,0.011199964911581923,0.004196676319215273,0.010530827082292634,0.004826148527454041
2024-05-15,0.012144057881455596,0.020328173254912613,0.0029731595431855013,0.008485231240714434,0.0077038004135808885,-0.005789979151338446,0.00451436002475442,0.02138217851286318,0.00517947123115224,0.03521052965033647,0.01164782778729962
2024-05-16,0.000632247787574431,-0.017407676077901477,0.0017795204115016424,0.010490479790741596,-0.0060054781410758245,-0.012770048240180923,0.008074978749662502,-0.00834098078630854,-0.026226804124520407,-0.002867774112636641,-0.0020838374740880464
2024-05-17,0.00015808056823901515,-0.0027932707551543427,0.011393456173757506,0.002330829438432057,0.014904900361562673,0.005809980560830076,-0.0013114435377783046,-0.004196938110756839,0.015700469455122833,-0.02012527854259886,0.0011640956878937513
2024-05-20,0.006143072527573825,-0.006526771350438494,-0.04601556902301534,-0.01398272036152414,-0.008140788710592218,-0.006300279871404103,-0.0019705879748798975,-0.00289536055054035,0.01802515202765084,0.02457694191004482,0.0009159703084911664
2024-05-21,0.006833810998057459,-0.00902021149422731,0.019944987523323642,-0.00019816674472406041,-0.0069338141435539525,-0.002127134911413819,0.0061968941998434965,0.014134545677173255,-0.010196508494430033,0.0063733336901102625,0.0024987497668926086
2024-05-22,-0.007566810214906238,0.006756699637467761,-0.006082965174859117,0.014832450183390257,-0.02031527604210454,-0.00010914608364288576,-0.0032126625063945125,-0.008220826831565373,-0.00875527770106872,-0.004581527917597457,-0.0027097912093521476
2024-05-23,-0.02128293545534445,-0.0042847658556110545,-0.0070340022961965,-0.02506722001010997,-0.017206432728003887,-0.011423056748417279,-0.013921776477415217,-0.01318933183855282,-0.01483095363449462,0.08910613789373568,-0.007408162283471933
2024-05-24,0.0164519531354596,0.02635758549148093,0.019063557940506407,-0.01840501205469411,-0.0007931335133179117,-0.001658392028660058,-0.0009671637599695023,0.016982015379819977,-0.005145970823216827,0.02539739131405824,0.0069766490766732595
2024-05-28,5.265746852614795e-05,0.0035485777284805834,-0.006046949912704572,-0.017779528657558916,0.012616254976564009,0.007715628907514878,-0.013518753344342258,0.011937323165510256,-0.006989063146827729,0.06747574550754447,0.00024877090688591537
2024-05-29,0.0015778699071715384,-0.011652942447999968,-0.006991818901669019,0.0004153432831634767,-0.010766444306524875,-0.000713895324699002,-0.008991447853694174,-0.011024104240580772,-0.024424799835538108,0.008079632873614481,-0.007394317215742535
2024-05-30,0.005241282087758031,-0.015530265040093486,0.0061393947690725715,0.005798543404188371,0.0031630626547272025,-0.0149446344900467,0.005736635164077159,0.019500807528613332,0.003365748073088357,-0.03839366516891213,-0.005992957535754186
2024-05-31,0.0050061477405764394,-0.00047105935366691245,0.01641979153071931,0.009522463271231294,0.028283058019839182,-0.01619107105787046,0.011983677886701648,0.02313490594805307,-0.0021540068515651088,-0.007877143610871136,0.007995824231928897
2024-06-03,0.009216077812714841,0.022578000919717133,-0.004005271253162295,0.007268764293527721,-0.024255721907337293,0.010710931098535235,0.0006683884520613301,-0.02283597383791561,-0.02137770064633104,0.047793663010245124,0.0011154602235352391
2024-06-04,0.0016478380901446253,-0.0010476474489541127,-0.013267831491382536,0.00040600851623699187,-0.01567488450463881,0.0055916049316681584,0.014231519946757861,-0.007232438630554541,-0.01150360555641842,0.012418277405664785,0.0015016810037827531
2024-06-05,0.007790420577360149,0.03718333725510155,-0.009585751181329108,-0.012458855962186615,0.003986128178145793,0.010759365441920877,-0.005764646471905433,-0.0012970293292821208,0.005722813481927411,0.05027079728482617,0.011778015849957281
2024-06-06,-0.0071217092774991725,-0.0026293014237171557,-0.0017759625044388497,0.0030780373086187023,0.007486012340201311,0.02031303453242799,0.014468775698451503,-0.004552792008730058,-0.0035272487249535926,-0.011847083626323548,-0.00019983660163685183
2024-06-07,0.012315839721122244,-0.0016215416577780863,0.015320556673450695,0.00449758323867115,-0.010762313959448733,-0.0037909438439048654,-0.00840461426812728,-0.017227125333552314,0.001977965992607893,-0.0009095327989363029,-0.0011158420502790662
2024-06-10,-0.01933361022747513,0.01936656090096825,-0.0017017337248403732,0.00033988818708574647,0.0029226122209764552,0.014864526720523909,0.0017343820913475203,0.0207410812704081,0.002034647777858946,0.007433736598095073,0.002577529978240972
2024-06-11,0.0701315999255817,0.009643055331726512,-0.026653480759285208,-0.002517978501530001,-0.008080088908808108,0.0009083768397989927,0.0007763373693765992,-0.056524296102061354,-0.007002242106502176,-0.007169564946104214,0.0027067148552095224
2024-06-12,0.028177567951384257,0.0026959161626283973,-0.014667649117554258,-0.009241455412269754,-0.011116034145230737,-0.0018175795783647649,-0.013828088754837662,-0.006620776870396681,0.004328956064041771,0.03486593483409987,0.008467720241887338
2024-06-13,0.00547623139843088,-0.009358937200882704,0.011059752534664435,0.0002751755983027684,-0.008055487359692734,-0.016508777761010902,0.007418979309219925,0.012651553954695638,-0.007235714999213067,0.0346174263885335,0.00234191143711672
2024-06-14,-0.00820194885040025,0.0011114602700717535,0.0006193325784575177,0.0006185909698830465,-0.008487536403591045,-0.0009251853303784114,0.0022808487452277617,-0.001641153715431852,-0.015096733985884484,0.017362474678335342,-0.00039393828099749413
2024-06-17,0.01948039588540125,0.004887228697401833,0.006173544752528718,0.0028130704184495133,-0.0068973606263506675,0.002175536021534634,0.004247606816317262,-0.010318798158119665,0.002888680012254635,-0.006847781701294568,0.007635164372320518
2024-06-18,-0.011045210295960966,-0.014193386912564696,0.01030666831533071,-0.002057472474614563,0.009368974177194265,-0.006814429382413544,0.006308673449356802,-0.026200835218876492,0.008462824416319717,0.03451731111288636,0.0025181541815171163
2024-06-20,-0.021747655160835225,0.0044146884870143776,0.008441520567883139,0.014518135199753817,0.021346646930413653,0.01783684768106189,-0.005294086797232386,0.0282734407720244,0.012197142408848121,-0.03604544247657091,-0.0025291273954115403
2024-06-21,-0.010499394750251386,-0.013888970548291505,-0.012001062496843084,0.006542439573351943,-0.008808886911283995,0.015886019163884733,0.0035126240755994887,0.004818447206472834,-0.003927248311483141,-0.03272087773162396,-0.0015633517188252497
