Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2024-07-23,223.07760620117188,485.88128662109375,202.7583923339844,143.94615173339844,106.203369140625,186.41000366210935,159.0469512939453,68.05032348632812,336.4071350097656,122.3882827758789,5555.740234375
2024-07-24,216.6631774902344,458.6188354492188,201.08102416992188,147.65931701660156,107.7016830444336,180.8300018310547,160.36424255371094,71.1645278930664,328.46051025390625,114.06200408935548,5427.1298828125
2024-07-25,215.6221923828125,450.8040466308594,201.15814208984372,150.833984375,109.96791076660156,179.85000610351562,159.31423950195312,69.30543518066406,336.5342102050781,112.09524536132812,5399.22021484375
2024-07-26,216.0881500244141,463.0234680175781,204.59962463378903,151.77882385253906,109.87425994873048,182.5,161.42381286621094,70.07927703857422,342.5748291015625,112.87394714355467,5459.10009765625
2024-07-29,216.36575317382807,463.0333862304688,203.2596893310547,149.8135528564453,108.72241973876952,183.1999969482422,162.20651245117188,70.1547622680664,336.759033203125,111.40637969970705,5463.5400390625
2024-07-30,216.92092895507807,460.5278625488281,207.4434509277344,152.4307403564453,110.660888671875,181.7100067138672,154.3505859375,70.09815979003906,334.0124206542969,103.5593032836914,5436.43994140625
2024-07-31,220.1727600097656,472.1009521484375,205.1394805908203,149.14273071289062,111.05419921875,186.97999572753903,153.45330810546875,72.08934783935547,338.3913879394531,116.8274383544922,5522.2998046875
2024-08-01,216.4846954345703,494.8792724609375,200.4737243652344,151.8922119140625,109.5184097290039,184.07000732421875,158.15924072265625,73.97674560546875,324.04248046875,109.03030395507812,5446.68017578125
2024-08-02,217.9718170166016,485.3344421386719,191.97122192382807,155.08575439453125,109.4528579711914,167.89999389648438,162.3497314453125,74.74116516113281,313.6326599121094,107.09346771240234,5346.56005859375
2024-08-05,207.47276306152344,472.9957885742188,187.88385009765625,152.35519409179688,107.47694396972656,161.02000427246094,160.42153930664062,72.36302947998047,309.65447998046875,100.2847137451172,5186.330078125
2024-08-06,205.4502716064453,491.2501831054688,193.1280059814453,150.20095825195312,106.90570068359376,161.92999267578125,160.4501495361328,72.63670349121094,319.0770568847656,104.0784683227539,5240.02978515625
2024-08-07,208.0180511474609,486.1099853515625,193.18585205078125,150.13482666015625,108.3291015625,162.77000427246094,162.29244995117188,73.1934814453125,318.45147705078125,98.74725341796876,5199.5
2024-08-08,211.47808837890625,506.7009582519531,196.714111328125,151.38198852539062,110.398681640625,165.8000030517578,163.1038055419922,73.17460632324219,328.57781982421875,104.79727172851562,5319.31005859375
2024-08-09,214.38291931152344,514.794189453125,198.3914794921875,151.7599334716797,111.29767608642578,166.94000244140625,162.78878784179688,73.09911346435547,330.63043212890625,104.57762908935548,5344.16015625
2024-08-12,215.9114532470703,512.9846801757812,198.76744079589844,151.06076049804688,111.43814086914062,166.8000030517578,159.2283172607422,73.21235656738281,328.45074462890625,108.84060668945312,5344.39013671875
2024-08-13,219.6236572265625,525.5022583007812,200.45445251464844,149.65292358398438,110.3705825805664,170.22999572753906,159.68650817871094,73.72196197509766,331.15826416015625,115.94889068603516,5434.43017578125
2024-08-14,220.07028198242188,523.7326049804688,202.6716461181641,149.73797607421875,111.3913116455078,170.10000610351562,161.12789916992188,73.61814880371094,329.9755249023437,117.88570404052734,5455.2099609375
2024-08-15,223.0479736328125,534.2417602539062,203.9344940185547,150.31431579589844,112.08043670654295,177.58999633789062,160.28787231445312,73.05193328857422,337.843994140625,122.6578369140625,5543.22021484375
2024-08-16,224.3680725097656,524.3885498046875,206.2673492431641,150.59776306152344,111.5518035888672,177.05999755859375,160.2592315673828,74.14661407470703,335.732666015625,124.375,5554.25
2024-08-19,224.2092742919922,526.2379760742188,207.69406127929688,150.82456970214844,111.89163208007812,178.22000122070312,160.76515197753906,74.88270568847656,336.8763122558594,129.7860870361328,5608.25
2024-08-20,224.8246307373047,523.7025756835938,206.79757690429688,151.3253173828125,108.16285705566406,178.8800048828125,162.6647186279297,74.53353881835938,335.5567321777344,127.0406265258789,5597.1201171875
2024-08-21,224.71548461914065,532.0841064453125,206.8746795654297,152.52523803710938,107.47373962402344,180.11000061035156,162.42605590820312,75.15637969970703,335.2342224121094,128.28855895996094,5620.85009765625
2024-08-22,222.859375,528.8727416992188,208.83160400390625,153.39451599121094,108.30445098876952,176.1300048828125,162.41653442382812,74.4769058227539,334.637939453125,123.53638458251952,5570.64013671875
2024-08-23,225.15220642089844,524.96533203125,210.4511260986328,155.07630920410156,109.80540466308594,177.0399932861328,161.48104858398438,75.1752700805664,340.5514831542969,129.1571044921875,5634.60986328125
2024-08-26,225.48963928222656,518.1248779296875,211.2801971435547,155.52984619140625,112.15595245361328,175.5,162.60743713378906,76.10008239746094,343.239501953125,126.25189971923828,5616.83984375
2024-08-27,226.3333282470703,516.1165161132812,212.2538146972656,155.12997436523438,111.08924102783205,173.1199951171875,161.55743408203125,75.1280746459961,343.20037841796875,128.08889770507812,5625.7998046875
2024-08-28,224.8048095703125,513.8099365234375,213.3238525390625,156.05345153808594,109.99419403076172,170.8000030517578,161.37606811523438,74.93932342529297,340.34625244140625,125.4033203125,5592.18017578125
2024-08-29,228.08023071289065,515.2415771484375,214.2107391357422,156.3485565185547,111.51403045654295,172.1199951171875,162.30198669433594,75.52442169189453,343.70867919921875,117.39649963378906,5591.9599609375
2024-08-30,227.29612731933597,518.3138427734375,216.7075042724609,157.9003448486328,111.33467864990234,178.5,163.74334716796875,76.46949768066406,348.06805419921875,119.17357635498048,5648.39990234375
2024-09-03,221.1125030517578,508.8186645507813,212.36949157714844,159.13795471191406,109.00301361083984,176.25,166.58792114257812,75.9186019897461,332.5657958984375,107.8222885131836,5528.93017578125
2024-09-04,219.206787109375,509.7930603027344,211.43443298339844,159.32835388183594,107.67198181152344,173.3300018310547,167.90518188476562,77.0108871459961,329.15447998046875,106.03523254394533,5520.06982421875
2024-09-05,220.7253875732422,513.889404296875,209.7956085205078,157.0720977783203,106.83182525634766,177.88999938964844,167.49472045898438,76.29852294921875,326.03643798828125,107.03359985351562,5503.41015625
2024-09-06,219.17697143554688,497.3947143554688,204.8117218017578,156.49136352539062,106.33151245117188,171.38999938964844,167.60928344726562,75.96609497070312,321.9311218261719,102.66080474853516,5408.419921875
2024-09-09,219.26632690429688,501.88873291015625,209.005126953125,158.61436462402344,108.56877136230467,175.39999389648438,168.05789184570312,77.11536407470703,326.5056457519531,106.29479217529295,5471.0498046875
2024-09-10,218.4722595214844,501.88873291015625,198.1601104736328,159.34738159179688,104.61343383789062,179.5500030517578,169.7092742919922,78.1696548461914,326.6228942871094,107.922119140625,5495.52001953125
2024-09-11,221.00328063964844,508.8882751464844,199.76998901367188,156.91026306152344,103.5750503540039,184.5200042724609,166.01516723632812,79.24295043945312,327.4439697265625,116.7176284790039,5554.1298828125
2024-09-12,221.1125030517578,522.5791625976562,199.1626739501953,156.7388916015625,105.00048065185548,187.0,165.58563232421875,79.27145385742188,331.920654296875,118.9541244506836,5595.759765625
2024-09-13,220.844482421875,521.6046752929688,196.96473693847656,157.57664489746094,104.92496490478516,186.4900054931641,166.1678924560547,80.40172576904297,337.5214233398437,118.91419219970705,5626.02001953125
2024-09-16,214.71047973632807,530.720947265625,200.37730407714844,158.97610473632812,106.3975830078125,184.88999938964844,169.1842803955078,80.3922119140625,340.1116027832031,116.59781646728516,5633.08984375
2024-09-17,215.17697143554688,533.7462158203125,201.7172698974609,159.05227661132812,107.78526306152344,186.8800048828125,167.88609313964844,80.70565795898438,345.71240234375,115.40966796875,5634.580078125
2024-09-18,219.04795837402344,535.368408203125,200.05918884277344,158.17640686035156,108.16285705566406,186.42999267578125,166.01516723632812,80.05027770996094,347.11016845703125,113.1931381225586,5618.259765625
2024-09-19,227.1670684814453,556.4169311523438,202.9029693603516,156.91026306152344,109.50333404541016,189.8699951171875,163.74334716796875,78.16017150878906,364.8898620605469,117.68611907958984,5713.64013671875
2024-09-20,226.5020751953125,558.656005859375,203.49105834960935,156.28192138671875,108.81422424316406,191.6000061035156,166.30154418945312,78.60657501220703,360.5011596679688,115.81903076171876,5702.5498046875
2024-09-23,224.78494262695312,561.701416015625,203.8284454345703,155.3870391845703,110.7871551513672,193.8800048828125,165.87200927734375,80.56319427490234,362.7981567382813,116.07862854003906,5718.56982421875
2024-09-24,225.6782684326172,560.6266479492188,203.97303771972656,154.96815490722656,110.4945297241211,193.9600067138672,165.3660888671875,80.05979919433594,377.2252502441406,120.68143463134766,5732.93017578125
2024-09-25,224.6856842041016,565.5826416015625,202.6234436035156,152.89276123046875,108.34222412109376,192.52999877929688,164.43063354492188,80.37322998046875,369.7184448242188,123.31731414794922,5722.259765625
2024-09-26,225.82716369628903,565.1150512695312,202.22821044921875,153.64486694335938,106.48255157470705,191.16000366210935,165.33746337890625,79.27145385742188,382.1417541503906,123.8464813232422,5745.3701171875
2024-09-27,226.0951385498047,564.6372680664062,202.92230224609372,153.65438842773438,109.33340454101562,187.97000122070312,165.6619873046875,80.2972412109375,382.259033203125,121.21060943603516,5738.169921875
2024-09-30,231.26634216308597,569.69287109375,203.26931762695312,154.28268432617188,110.65501403808594,186.3300018310547,165.32791137695312,80.28773498535156,382.2981262207031,121.2505340576172,5762.47998046875
2024-10-01,224.52688598632807,573.7034912109375,199.5868225097656,154.21607971191406,113.21322631835938,185.1300048828125,165.1751708984375,80.99060821533203,383.5395202636719,116.81745910644533,5708.75
2024-10-02,225.09262084960935,570.0611572265625,199.8278350830078,153.43540954589844,114.71417236328124,184.75999450683597,164.1060791015625,81.14257049560547,385.162109375,118.66458892822266,5709.5400390625
2024-10-03,223.99090576171875,579.973388671875,197.8419952392578,152.79754638671875,115.71481323242188,181.9600067138672,162.38787841796875,80.78164672851562,382.268798828125,122.6583480834961,5699.93994140625
2024-10-04,225.1125030517578,593.0801391601562,204.8641357421875,152.59764099121094,117.83880615234376,186.50999450683597,161.20425415039062,79.6418685913086,388.1334838867188,124.72511291503906,5751.06982421875
2024-10-07,220.04052734375,581.9736938476562,204.58282470703125,151.87411499023438,118.34856414794922,180.8000030517578,159.5242462158203,76.26052856445312,389.267333984375,127.52074432373048,5695.93994140625
2024-10-08,224.09014892578125,590.0447998046875,204.4082489013672,152.02642822265625,115.2050552368164,182.72000122070312,160.51698303222656,76.45999145507812,379.2094421386719,132.68267822265625,5751.1298828125
2024-10-09,227.8321228027344,587.6761474609375,206.9979248046875,152.9403533935547,115.25225067138672,185.1699981689453,161.57652282714844,76.5359878540039,387.2538146972656,132.44305419921875,5792.0400390625
2024-10-10,227.33583068847656,581.0281372070312,206.4353790283203,152.8070831298828,116.24344635009766,186.6499938964844,161.27105712890625,76.87791442871094,387.6936645507813,134.59967041015625,5780.0498046875
2024-10-11,225.8569183349609,587.1189575195312,215.60101318359372,153.7115020751953,116.6871337890625,188.82000732421875,163.31381225585938,77.75173950195312,392.9523010253906,134.58969116210938,5815.02978515625
2024-10-14,229.5790252685547,587.5865478515625,214.8153839111328,153.8448028564453,117.13080596923828,187.5399932861328,164.66925048828125,78.7490463256836,385.0643005371094,137.8546142578125,5859.85009765625
2024-10-15,232.11001586914065,583.45654296875,215.6980133056641,156.2248077392578,113.60970306396484,187.69000244140625,165.68109130859375,78.63507080078125,379.23876953125,131.3946990966797,5815.259765625
2024-10-16,230.0554351806641,574.0220336914062,216.910400390625,156.39614868164062,113.90233612060548,186.88999938964844,164.54519653320312,80.15476989746094,384.7417602539063,135.5082550048828,5842.47021484375
2024-10-17,230.4226837158203,574.161376953125,217.6669158935547,156.57705688476562,113.60970306396484,187.52999877929688,164.44970703125,79.57537841796875,385.5921325683594,136.71636962890625,5841.47021484375
2024-10-18,233.25149536132807,573.7034912109375,218.5883026123047,157.19586181640625,113.28874969482422,188.9900054931641,164.4564208984375,80.14527893066406,384.976318359375,137.7847137451172,5864.669921875
2024-10-21,234.720458984375,572.3997802734375,216.2896423339844,155.01576232910156,113.35482788085938,189.07000732421875,162.78573608398438,79.81283569335938,383.04388427734375,143.48580932617188,5853.97998046875
2024-10-22,234.10508728027344,579.217041015625,217.37594604492188,155.60598754882812,113.94010162353516,189.6999969482422,162.93939208984375,79.49939727783203,381.0623474121094,143.36599731445312,5851.2001953125
2024-10-23,229.0430145263672,560.98486328125,216.6873321533203,157.9003448486328,113.53418731689452,184.7100067138672,162.8241729736328,80.69615936279297,378.3843688964844,139.34226989746094,5797.419921875
2024-10-24,228.85443115234372,565.0552978515625,218.2100524902344,155.81541442871094,112.89228057861328,186.3800048828125,162.86256408691406,78.65406036376953,379.6890258789063,140.19094848632812,5809.85986328125
2024-10-25,229.6881866455078,570.4989624023438,215.62039184570312,153.15933227539062,112.7978744506836,187.8300018310547,161.51834106445312,77.34333038330078,378.6197509765625,141.31918334960938,5808.1201171875
2024-10-28,231.66339111328125,575.3853759765625,218.71441650390625,153.8448028564453,112.24090576171876,188.38999938964844,162.55531311035156,78.7110595703125,383.1714172363281,140.30078125,5823.52001953125
2024-10-29,231.93138122558597,590.4329833984375,216.1926422119141,152.40725708007812,110.71163940429688,190.8300018310547,160.51016235351562,75.56716918945312,380.1304626464844,141.02963256835938,5832.919921875
2024-10-30,228.3879547119141,588.9598999023438,217.6572113037109,152.9022979736328,110.15469360351562,192.72999572753903,159.54042053222656,75.12075805664062,372.0179443359375,139.12261962890625,5813.669921875
2024-10-31,224.22911071777344,564.856201171875,215.2421722412109,152.18829345703125,110.23963928222656,186.3999938964844,158.59945678710938,75.27272033691406,369.0358276367188,132.55288696289062,5705.4501953125
2024-11-01,221.25143432617188,564.4381713867188,216.23146057128903,152.44534301757812,108.51213836669922,197.92999267578125,158.52264404296875,73.46807861328125,372.4005126953125,135.1887664794922,5728.7998046875
2024-11-04,220.3581085205078,557.9893798828125,213.16653442382807,150.64602661132812,111.9671630859375,195.77999877929688,158.50343322753906,74.4368896484375,369.3497009277344,135.8377685546875,5712.68994140625
2024-11-05,221.78741455078125,569.6829223632812,214.8251037597656,150.75076293945312,112.29755401611328,199.5,159.15635681152344,74.70284271240234,376.06927490234375,139.6917266845703,5782.759765625
2024-11-06,221.06283569335935,569.3047485351562,239.62564086914065,150.30328369140625,114.22329711914062,207.08999633789065,154.63401794433594,70.78009796142578,408.9411926269531,145.3828582763672,5929.0400390625
2024-11-07,225.7874298095703,588.8605346679688,229.2670440673828,149.20851135253906,114.36491394042967,210.0500030517578,156.8999786376953,70.87508392333984,400.4362487792969,148.64773559570312,5973.10009765625
2024-11-08,225.51914978027344,586.5117797851562,229.84898376464844,148.00897216796875,114.3271484375,208.17999267578125,161.02870178222656,73.1071548461914,385.87884521484375,147.39967346191406,5995.5400390625
2024-11-11,222.8064727783203,580.3713989257812,232.08946228027344,147.599609375,113.72299194335938,206.83999633789065,159.41558837890625,72.10035705566406,388.9884948730469,145.0333709716797,6001.35009765625
2024-11-12,222.8064727783203,582.013427734375,232.3513336181641,145.3147735595703,113.60970306396484,208.91000366210935,159.23313903808594,70.53316497802734,385.5256958007813,148.05862426757812,5983.990234375
2024-11-13,223.6908264160156,577.216552734375,233.90318298339844,145.88597106933594,114.66697692871094,214.1000061035156,159.9436798095703,70.51416778564453,379.6988525390625,146.0417938232422,5985.3798828125
2024-11-14,226.7711639404297,574.3901977539062,234.59181213378903,144.5817108154297,114.7431182861328,211.47999572753903,160.42376708984375,71.50196075439453,379.9833068847656,146.5310516357422,5949.169921875
2024-11-15,223.5715789794922,551.4210205078125,237.9283142089844,146.60948181152344,113.55342864990234,202.6100006103516,162.78573608398438,72.51827239990234,376.7559509277344,141.75848388671875,5870.6201171875
2024-11-18,226.57241821289065,551.739501953125,237.65673828125,147.34255981445312,114.50518035888672,201.6999969482422,163.94754028320312,72.55625915527344,377.1385192871094,139.93133544921875,5893.6201171875
2024-11-19,226.8307647705078,558.3973999023438,235.77511596679688,145.65750122070312,112.90624237060548,204.6100006103516,163.9571533203125,73.21163177490234,375.0491027832031,146.78065490722656,5916.97998046875
2024-11-20,227.5461883544922,562.8060913085938,233.53460693359372,145.76223754882812,114.51468658447266,202.8800048828125,164.08197021484375,73.02165985107422,374.2348937988281,145.6623992919922,5917.10986328125
2024-11-21,227.06922912597656,560.3878173828125,237.39486694335935,148.0375213623047,116.0470199584961,198.3800048828125,165.8678741455078,73.47758483886719,382.17083740234375,146.44119262695312,5948.7099609375
2024-11-22,228.41065979003903,556.456787109375,241.07081604003903,147.72337341308594,115.9137725830078,197.1199951171875,169.2572479248047,72.66960906982422,389.92041015625,141.72854614257812,5969.33984375
2024-11-25,231.39161682128903,562.3981323242188,242.7584381103516,148.3040771484375,114.18158721923828,201.4499969482422,170.32301330566406,73.28156280517578,397.9249877929688,135.80780029296875,5987.3701171875
2024-11-26,233.56771850585935,570.7875366210938,242.44805908203125,148.284912109375,112.27808380126952,207.8600006103516,172.16653442382812,74.09432220458984,400.0634765625,136.70639038085938,6021.6298828125
2024-11-27,233.4385528564453,566.468505859375,242.27349853515625,149.12939453125,111.98304748535156,205.7400054931641,172.2145233154297,75.07917022705078,396.01214599609375,135.12884521484375,5998.740234375
2024-11-29,235.8233184814453,571.5639038085938,242.20562744140625,148.75511169433594,112.26856231689452,207.88999938964844,172.11851501464844,75.22261047363281,398.376220703125,138.03433227539062,6032.3798828125
2024-12-02,238.06895446777344,589.985107421875,238.84002685546875,148.55360412597656,112.1638641357422,210.7100067138672,172.54100036621094,73.6927261352539,394.8448181152344,138.41372680664062,6047.14990234375
2024-12-03,241.10952758789065,610.7051391601562,237.45306396484372,146.21205139160156,111.9925537109375,213.44000244140625,168.4315185546875,72.94689178466797,391.6567077636719,140.04119873046875,6049.8798828125
2024-12-04,241.4672698974609,610.8345336914062,236.07579040527344,144.39833068847656,108.76612091064452,218.16000366210935,168.13385009765625,72.4209976196289,391.9019165039063,144.91355895996094,6086.490234375
2024-12-05,241.4970550537109,606.0077514648438,238.09320068359372,143.4866485595703,109.24198150634766,220.5500030517578,169.01719665527344,72.86083984375,387.4582214355469,144.84368896484375,6075.10986328125
2024-12-06,241.2983245849609,620.7765502929688,239.91661071777344,143.28512573242188,108.09038543701172,227.02999877929688,166.895263671875,71.94290161132812,387.50726318359375,142.22760009765625,6090.27001953125
2024-12-09,245.1835021972656,610.62548828125,236.47344970703125,143.5634307861328,107.45270538330078,226.08999633789065,163.98594665527344,71.42658233642578,391.6567077636719,138.60299682617188,6052.85009765625
2024-12-10,246.1970367431641,616.3479614257812,235.55203247070312,143.20834350585938,107.23380279541016,225.0399932861328,165.41659545898438,70.89110565185547,380.9936828613281,134.8685760498047,6034.91015625
2024-12-11,244.92515563964844,629.6437377929688,236.20187377929688,140.72286987304688,106.51998138427734,230.25999450683597,163.83233642578125,70.73812866210938,381.4645080566406,139.10223388671875,6084.18994140625
2024-12-12,246.3858337402344,627.7628173828125,234.26206970214844,140.33900451660156,106.4248046875,228.97000122070312,164.04359436035156,70.01142883300781,373.5285949707031,137.1351776123047,6051.25
2024-12-13,246.55474853515625,617.3729248046875,232.71990966796875,140.7036590576172,105.49209594726562,227.4600067138672,164.2451934814453,70.39390563964844,373.26373291015625,134.04978942871094,6051.08984375
2024-12-16,249.4462432861328,621.7454223632812,232.3707427978516,138.04544067382812,103.23644256591795,232.92999267578125,164.322021484375,69.60027313232422,371.7040100097656,131.80313110351562,6074.080078125
2024-12-17,251.87078857421875,616.964599609375,231.18746948242188,140.5021514892578,102.79863739013672,231.1499938964844,163.54428100585938,69.1030502319336,368.6434326171875,130.19554138183594,6050.60986328125
2024-12-18,246.47525024414065,594.8035278320312,223.43785095214844,138.90911865234375,101.28536224365234,220.5200042724609,162.3440704345703,67.42974090576172,356.96026611328125,128.7177734375,5872.16015625
2024-12-19,248.2041931152344,593.1900024414062,225.94993591308597,137.7863311767578,100.41926574707033,223.2899932861328,162.44970703125,66.71260833740234,353.5072937011719,130.485107421875,5867.080078125
2024-12-20,252.8743896484375,582.9112548828125,230.4503173828125,138.64041137695312,100.76190185546876,224.9199981689453,161.36473083496094,68.52935791015625,359.0693054199219,134.49911499023438,5930.85009765625
2024-12-23,253.64942932128903,597.452880859375,231.21653747558597,139.40814208984375,101.17115020751952,225.05999755859372,161.41273498535156,69.31341552734375,358.43170166015625,139.46170043945312,5974.06982421875
2024-12-24,256.5608215332031,605.3212890625,235.0186004638672,139.96473693847656,101.26631927490234,229.0500030517578,162.2096405029297,69.71501159667969,360.5701599121094,140.01089477539062,6040.0400390625
2024-12-26,257.3755798339844,600.9388427734375,235.8236083984375,139.70562744140625,101.35197448730467,227.0500030517578,163.38104248046875,69.19868469238281,360.1287536621094,139.72132873535156,6037.58984375
2024-12-27,253.9673767089844,597.4130859375,233.91287231445312,139.19700622558594,101.34246063232422,223.75,162.77613830566406,68.95008087158203,357.9117431640625,136.8056640625,5970.83984375
2024-12-30,250.5989227294922,588.877197265625,232.11859130859372,137.55601501464844,100.65721893310548,221.3000030517578,160.433349609375,68.61541748046875,356.0970153808594,137.28494262695312,5906.93994140625
2024-12-31,248.8302154541016,583.170166015625,232.4968414306641,138.78436279296875,102.37987518310548,219.38999938964844,160.9710235595703,68.54849243164062,355.8517761230469,134.08973693847656,5881.6298828125
2025-01-02,242.3019256591797,596.8453369140625,232.77810668945312,138.20858764648438,102.13241577148438,220.22000122070312,159.36758422851562,68.47198486328125,352.918701171875,138.10372924804688,5868.5498046875
2025-01-03,241.81504821777344,602.2137451171875,235.9593963623047,138.37173461914062,102.65587615966795,224.19000244140625,158.5514678955078,68.8353271484375,356.8621520996094,144.25454711914062,5942.47021484375
2025-01-06,243.44461059570312,627.6815795898438,234.8090057373047,137.8631134033203,102.54166412353516,227.6100006103516,154.20191955566406,68.11819458007812,357.26434326171875,149.20713806152344,5975.3798828125
2025-01-07,240.6723480224609,615.4207763671875,237.07080078125,140.32940673828125,103.50293731689452,222.1100006103516,154.8740234375,67.34368896484375,356.0871887207031,139.93099975585938,5909.02978515625
2025-01-08,241.15919494628903,608.2794799804688,237.03179931640625,136.52920532226562,101.770751953125,222.1300048828125,155.6421661376953,67.56361389160156,354.1939392089844,139.9010467529297,5918.25
2025-01-10,235.34637451171875,613.3988647460938,233.8535614013672,136.32766723632812,101.39956665039062,218.94000244140625,152.2431640625,64.42733764648438,344.3157043457031,135.7073211669922,5827.0400390625
2025-01-13,232.91192626953125,605.8990478515625,238.084716796875,138.64041137695312,104.01688385009766,218.4600067138672,152.5120391845703,64.02574920654297,355.5967102050781,133.0313262939453,5836.22021484375
2025-01-14,231.79901123046875,591.8753051757812,241.2629547119141,138.90911865234375,104.42613220214844,217.75999450683597,153.3761749267578,65.00106048583984,364.4940185546875,131.56349182128906,5842.91015625
2025-01-15,236.35986328125,614.65380859375,246.02053833007807,139.12026977539062,106.1297607421875,223.3500061035156,153.28976440429688,66.25364685058594,367.7507934570313,136.03684997558594,5949.91015625
2025-01-16,226.81088256835935,608.857177734375,247.89239501953125,141.80726623535156,105.94894409179688,220.66000366210935,154.10589599609375,68.24249267578125,373.3029479980469,133.3708038330078,5937.33984375
2025-01-17,228.51995849609372,610.3212280273438,252.65972900390625,141.09713745117188,106.90068817138672,225.94000244140625,154.71078491210938,67.65923309326172,378.6688232421875,137.504638671875,5996.66015625
2025-01-21,221.2265625,613.9965209960938,256.4326477050781,142.1719207763672,106.0916976928711,230.7100067138672,155.2772674560547,67.74527740478516,392.2063903808594,140.61997985839844,6049.240234375
2025-01-22,222.40899658203125,621.0083618164062,256.2474670410156,139.40814208984375,104.24530029296876,235.00999450683597,158.17698669433594,65.48870086669922,391.4679565429688,146.85067749023438,6086.3701171875
2025-01-23,222.24012756347656,633.9066772460938,259.27947998046875,140.72286987304688,104.83539581298828,235.4199981689453,159.5308074951172,66.19628143310547,400.1221923828125,147.00045776367188,6118.7099609375
2025-01-24,221.36566162109372,644.9025268554688,258.1972961425781,140.89559936523438,103.41728973388672,234.8500061035156,158.54257202148438,69.63851928710938,401.3332214355469,142.4073028564453,6101.240234375
2025-01-27,228.40072631835935,657.2429809570312,259.1819152832031,146.7206573486328,104.85442352294922,235.4199981689453,163.894287109375,70.59469604492188,388.878662109375,118.24340057373048,6012.27978515625
2025-01-28,236.74740600585935,671.63525390625,260.4396057128906,144.3119354248047,102.82718658447266,238.1499938964844,160.54225158691406,67.4488754272461,384.2610473632813,128.7976531982422,6067.7001953125
2025-01-29,237.84043884277344,673.78662109375,259.8936462402344,145.0508575439453,103.4268035888672,237.07000732421875,160.5808563232422,67.78353118896484,387.1556701660156,123.5155258178711,6039.31005859375
2025-01-30,236.08164978027344,684.254638671875,261.5022277832031,146.70147705078125,104.28337097167967,234.63999938964844,161.7207489013672,68.17557525634766,369.1875915527344,124.464111328125,6071.169921875
2025-01-31,234.50177001953125,686.4259643554688,260.5955505371094,146.01052856445312,101.67559051513672,237.67999267578125,160.34901428222656,68.4241714477539,365.7022399902344,119.89094543457033,6040.52978515625
2025-02-03,226.5624847412109,694.6728515625,260.11785888671875,145.74180603027344,101.92301940917967,237.4199981689453,163.02488708496094,67.93651580810547,355.96502685546875,116.4860382080078,5994.56982421875
2025-02-04,231.32208251953125,701.3759765625,261.21954345703125,147.29644775390625,104.65454864501952,242.05999755859372,162.4163055419922,66.83692169189453,356.3588562011719,118.47305297851562,6037.8798828125
2025-02-05,230.9941864013672,702.0532836914062,263.6470642089844,148.4480438232422,104.57840728759766,236.1699981689453,163.26638793945312,66.16758728027344,353.3067321777344,124.64383697509766,6061.47998046875
2025-02-06,231.73941040039065,709.144775390625,269.95477294921875,147.31564331054688,103.19837188720705,238.8300018310547,163.14080810546875,66.23451232910156,359.8047790527344,128.4880828857422,6083.56982421875
2025-02-07,226.1848907470703,711.6646118164062,268.88238525390625,146.9413604736328,103.63617706298828,229.1499938964844,162.26173400878906,65.27835083007812,358.2590026855469,129.6463623046875,6025.990234375
2025-02-10,226.45346069335935,714.5331420898438,264.2417907714844,148.0161895751953,105.6158218383789,233.13999938964844,161.83670043945312,66.64567565917969,357.6092529296875,133.3708038330078,6066.43994140625
2025-02-11,231.39735412597656,716.923583984375,268.0927124023437,149.82994079589844,106.28205108642578,232.75999450683597,163.672119140625,67.24807739257812,356.634521484375,132.6019744873047,6068.5
2025-02-12,235.62501525878903,722.4812622070312,268.5411682128906,148.99502563476562,103.0843734741211,228.92999267578125,163.81703186035156,66.24408721923828,346.6019592285156,130.94444274902344,6051.97021484375
2025-02-13,240.2605438232422,725.6485595703125,269.38934326171875,150.90472412109375,103.8333740234375,230.3699951171875,165.20809936523438,65.5938949584961,348.2362976074219,135.08822631835938,6115.06982421875
2025-02-14,243.3143768310547,733.7261352539062,269.65252685546875,149.84913635253906,103.93900299072266,228.67999267578125,157.3543701171875,65.0775375366211,347.8621826171875,138.64292907714844,6114.6298828125
2025-02-18,243.18507385253903,713.5072021484375,272.92828369140625,149.926513671875,105.76351165771484,226.6499938964844,159.80804443359375,65.49826049804688,348.5316162109375,139.19212341308594,6129.580078125
2025-02-19,243.5829620361328,700.9576416015625,272.2458190917969,152.7317657470703,105.91715240478516,226.6300048828125,160.83204650878906,66.03373718261719,347.547119140625,139.02235412597656,6144.14990234375
2025-02-20,244.5379180908203,692.0633544921875,260.10809326171875,154.46327209472656,107.54959869384766,222.8800048828125,161.52757263183594,67.06639862060547,343.756591796875,139.9010467529297,6117.52001953125
2025-02-21,244.25938415527344,680.818359375,257.6123352050781,156.99769592285156,106.29166412353516,216.5800018310547,164.4449462890625,68.44329833984375,334.7873229980469,134.22952270507812,6013.1298828125
2025-02-24,245.8012542724609,665.4600219726562,254.78504943847656,158.39065551757812,106.84861755371094,212.7100067138672,164.744384765625,67.6974868774414,333.6846008300781,130.08572387695312,5983.25
2025-02-25,245.74154663085935,654.87255859375,250.94386291503903,160.6638641357422,105.36980438232422,212.8000030517578,166.78268432617188,68.15644073486328,337.0714416503906,126.44115447998048,5955.25
