Price,Open,High,Low,Close,Volume,Ticker
2022-10-12,168.67794651593908,170.2192421250232,168.0200790621413,168.69674682617188,2260800,
2022-10-13,163.29277226719665,173.81869198554256,162.3153714796749,172.1176300048828,3745900,
2022-10-14,172.6909276399957,173.23602181271804,166.84527985373649,167.46556091308594,2830200,
2022-10-17,171.32820949031657,173.21723172935515,168.4147784084005,169.91848754882812,2940000,
2022-10-18,173.7717319609654,174.36381980977023,170.0218804930262,172.50299072265625,2674000,
2022-10-19,171.92968961713893,174.52357281694538,171.04626157606796,173.31121826171875,2088700,
2022-10-20,173.43337636373323,174.56116533260152,169.5989454951379,169.6741180419922,2953900,
2022-10-21,170.04313006509474,180.14752010284576,169.551166778019,179.96775817871094,3483800,
2022-10-24,178.48235050308833,181.7842556387461,178.2931327635145,180.98953247070312,2919500,
2022-10-25,180.03395774190585,185.123997186424,178.73780107714902,184.33872985839844,2545000,
2022-10-26,187.61225717573245,188.82326805051997,184.08329647512775,186.344482421875,3546000,
2022-10-27,198.82357880803983,205.42738944200445,196.1934131052797,200.70632934570312,7872200,
2022-10-28,201.04692258588827,207.66964474165871,199.8264558549073,207.5182647705078,5161000,
2022-10-31,203.73384223850385,207.0735850946099,203.42162647677875,204.79348754882807,3786100,
2022-11-01,206.8465087549501,207.6412318303704,205.0299926812524,206.7235107421875,2717500,
2022-11-02,205.87201598103024,209.75102957033172,202.39980531075253,202.9769287109375,3150000,
2022-11-03,200.13864864060795,209.83620566847196,199.96835700763367,207.44256591796875,3570400,
2022-11-04,211.94603376364373,217.34827471823368,211.5486721691511,215.56961059570312,4973800,
2022-11-07,215.71151177214804,216.78061291943487,210.66878040054664,216.28863525390625,3405600,
2022-11-08,216.28864454643252,220.0919833016929,214.4532021014465,217.4239654541016,3676600,
2022-11-09,213.88552688553912,216.7900557888675,212.9299535503712,213.3840789794922,6248300,
2022-11-10,219.7040312200756,220.054084696738,214.1314853455294,219.921630859375,4590800,
2022-11-11,220.4420069568824,225.55095756673617,219.49590392273268,223.7439117431641,3585400,
2022-11-14,223.28033589207848,226.92283867165276,221.86118121479836,223.75338745117188,3217700,
2022-11-15,224.3210475662968,226.497073115968,220.2054933657862,221.94631958007807,3371000,
2022-11-16,221.38810929211155,222.0125407574118,218.3984202489041,219.8932647705078,3062000,
2022-11-17,215.4749845816308,218.1051500881333,213.35570840555047,218.0200042724609,3256900,
2022-11-18,218.4079074249544,219.3445402590208,215.36145427388016,218.9566345214844,2868700,
2022-11-21,219.0701590235261,221.07589282326845,215.9669422465566,219.65673828125,2522600,
2022-11-22,221.3881212581768,224.68055594239195,220.7826158629603,224.472412109375,2523300,
2022-11-23,224.82248112074151,226.7146872942137,222.91134884334613,224.15074157714844,2311300,
2022-11-25,224.22644269845568,224.69003843109232,222.51399833619251,222.9965057373047,1034800,
2022-11-28,221.3313477901496,222.29637693445775,219.08908820192644,219.7797393798828,2862100,
2022-11-29,220.7258537893321,223.02487736861872,219.07017338179412,222.44775390625,2277900,
2022-11-30,223.1857063489437,223.99935555898168,218.35111912905043,223.6682281494141,3850000,
2022-12-01,224.13182197185208,224.22643805782403,219.43915860995585,222.98704528808597,2504700,
2022-12-02,221.2840442597195,225.6171980095055,221.0002104542705,223.4033203125,2218300,
2022-12-05,222.1450078696587,223.19518287441596,219.7418979426274,220.0352020263672,2064500,
2022-12-06,220.0541010326766,220.48931477996945,213.40299786402767,215.98585510253903,3633800,
2022-12-07,214.765407009114,217.4523363897813,213.61116005441832,216.63868713378903,3044000,
2022-12-08,218.4646805181957,219.9689810529212,217.168509393742,218.47413635253903,2189400,
2022-12-09,219.49591629839983,220.2622574894473,214.94516275738005,215.03976440429688,2257000,
2022-12-12,215.28577147365613,220.82046615715527,214.7843379665115,220.4987945556641,2709200,
2022-12-13,225.0022429689119,225.0968446157328,219.61891409671316,222.79782104492188,2945200,
2022-12-14,223.3370992945959,225.38068549026835,220.5555538232175,221.84225463867188,3513800,
2022-12-15,219.64731945396736,220.37580851407347,215.4466189920423,218.2281646728516,2953200,
2022-12-16,216.30758063394555,220.6501908852846,215.75883904203155,220.17713928222656,7610700,
2022-12-19,221.2935362017639,224.16022778814497,218.4836084984574,219.7703094482422,2622400,
2022-12-20,219.9121994086793,223.01541631642644,219.3634578969404,222.4666748046875,2649900,
2022-12-21,224.8508603007028,228.87179837001557,224.8508603007028,228.7014923095703,4143600,
2022-12-22,227.2066649964092,227.82164070384343,220.47987104322368,224.73733520507807,3129900,
2022-12-23,224.17912267283276,227.5756292767252,223.75337917267805,226.94174194335935,1959900,
2022-12-27,227.71754238893237,231.8425522095841,226.799821287714,230.03549194335935,3381500,
2022-12-28,230.0355071313626,230.67886474621372,225.43744548841045,226.4781646728516,2270000,
2022-12-29,228.2095406787916,228.5879761534828,225.4279951870089,227.25396728515625,1652500,
2022-12-30,226.48761696668709,227.2161203844092,224.8887004430316,226.64845275878903,1521100,
2023-01-03,227.708085714275,227.708085714275,223.4695478957191,226.00511169433597,2651900,
2023-01-04,227.0647396608207,229.0799438449544,225.692893079314,228.3514404296875,2387900,
2023-01-05,227.5661613783732,228.5217202446284,224.75623421538077,227.3296356201172,2355900,
2023-01-06,229.7989682506768,236.44061567535712,229.18400704537112,235.44720458984372,3945100,
2023-01-09,235.58914313266223,237.44351168187947,232.7413778126239,233.3279571533203,3417100,
2023-01-10,233.6401607516809,237.32050128196195,233.16710919541651,237.0082855224609,3011900,
2023-01-11,237.9354629677776,238.3138984159683,233.8104530623959,237.21641540527344,2402400,
2023-01-12,238.41799664853423,243.5080362759925,237.4813493217437,241.32254028320312,3881500,
2023-01-13,242.95922031376668,244.64328237036645,241.47384622401745,244.52975463867188,3067800,
2023-01-17,244.9082552028221,246.4598782762392,242.1456500872528,242.4484100341797,4100100,
2023-01-18,243.4133982559822,244.9555508896177,238.4842093140424,239.19378662109372,3361400,
2023-01-19,238.1100681177288,238.84204581213143,232.23527371459417,233.61366271972656,4885200,
2023-01-20,234.67835477364972,237.57773384926952,232.6725562497196,237.37811279296875,2964100,
2023-01-23,238.36676223889853,241.1520578221873,236.95985579941345,240.220458984375,2610200,
2023-01-24,240.3915336647096,246.2568121597209,237.41610397620573,244.88792419433597,3505100,
2023-01-25,241.96009292875465,246.38996337443837,241.7604718537197,245.677001953125,2424900,
2023-01-26,247.1599930516973,249.3083930438844,244.20359321368556,249.17529296875,2677200,
2023-01-27,249.49841250074,252.9016305519545,249.17520687199064,251.4757080078125,2783000,
2023-01-30,250.33503569561069,251.91306061316172,248.40528775020067,248.58590698242188,3426900,
2023-01-31,244.30809219045008,244.67884602191347,234.24108128922865,239.8306884765625,10992100,
2023-02-01,239.31734211197812,240.2204235207877,233.1953787853764,237.2164764404297,6022000,
2023-02-02,237.01686600519136,237.2069861252525,229.8587354208857,232.80563354492188,6130300,
2023-02-03,231.9500761184241,238.556847926488,231.12304565262784,235.52438354492188,4134700,
2023-02-06,235.85711318845912,239.68809088343207,235.75254494718445,239.00364685058597,3528800,
2023-02-07,238.17661325455637,239.55500223142823,233.2334176968596,237.33056640625,3467900,
2023-02-08,235.8476418270867,239.13676236455888,234.8780102414547,236.57960510253903,2300300,
2023-02-09,237.65375113551835,239.52646385488487,233.3569672535227,234.11746215820312,2464900,
2023-02-10,234.11748834951015,236.35143966219528,232.5584801478604,235.4388427734375,2820300,
2023-02-13,231.47477202206417,236.1137782549824,230.6667434018233,235.89512634277344,3068100,
2023-02-14,234.81143690227648,235.09662434094253,229.7161392499424,232.2923126220703,2512900,
2023-02-15,232.14024581537657,236.48456455771895,231.21814784392177,236.4180145263672,2398200,
2023-02-16,234.3266104685368,236.25635786491773,232.4443967258333,234.3456268310547,1934900,
2023-02-17,235.61946750230797,238.47131290199445,233.49959981667368,235.55291748046875,3759300,
2023-02-21,232.42539570569477,235.7525486094572,227.9099739077313,228.82257080078125,3105900,
2023-02-22,229.27886324315512,230.26749658620997,224.7444250567277,226.14183044433597,3145200,
2023-02-23,228.78454211776196,228.9366440201651,223.96493094040292,226.1988677978516,3219000,
2023-02-24,223.6131943537701,225.0010988344722,221.51234302638684,224.50677490234372,2105500,
2023-02-27,227.29210007951465,229.33591695703703,226.93086166190653,228.12863159179688,1720900,
2023-02-28,229.04121838038344,229.19332028684772,226.92135064051817,227.7198638916016,2647700,
2023-03-01,230.05835016266028,237.36858244468604,229.6400917120872,236.3894500732422,4117700,
2023-03-02,234.3361338705311,240.0208228740862,233.9749099794564,239.7261199951172,2676500,
2023-03-03,239.9257588276938,242.78710522757584,237.5682373004615,242.70155334472656,2314700,
2023-03-06,243.0247662187481,243.07229987904063,239.1557699589097,241.43724060058597,2317100,
2023-03-07,241.5037588637005,242.16918650457,233.8037710765742,233.98439025878903,3018400,
2023-03-08,235.7430514760399,238.7089660420461,234.5642834921277,236.4369964599609,2068600,
2023-03-09,236.6556319905136,237.7773653784743,228.72750534525636,229.0602264404297,2518800,
2023-03-10,224.63987270711576,226.36999931141716,214.64891230527027,215.7991485595703,5767500,
2023-03-13,211.58792619013204,217.0539634153304,210.599278290816,213.6032257080078,4885100,
2023-03-14,217.68139448707356,218.25175494223083,211.22670872271223,214.5253448486328,3754900,
2023-03-15,208.5649246452596,210.25701818035725,202.07223697706937,206.53060913085935,5471700,
2023-03-16,205.0191642278429,208.9547103027523,202.7852273658808,207.90904235839844,3555000,
2023-03-17,206.6637391622954,206.6637391622954,200.98856524457463,204.3917694091797,7203000,
2023-03-20,206.6161953940913,210.9129651525573,205.78915040311003,209.4300079345703,3464200,
2023-03-21,212.99484824350048,214.83904412898548,212.56707428676896,213.8123779296875,3074600,
2023-03-22,214.04999568837508,215.3998673604981,209.0022319375868,209.08778381347656,2930200,
2023-03-23,209.62013218996208,214.1735866790576,206.8538532503635,208.6029815673828,2957400,
2023-03-24,206.14091185960424,206.69225591082864,202.61412308636915,206.29299926757807,2976800,
2023-03-27,204.3157049019932,208.1466972577159,203.35558883330376,207.23410034179688,3209500,
2023-03-28,207.37669924072156,209.6676853447296,206.95844073880895,209.28744506835935,1802000,
2023-03-29,211.74001265421504,212.1963038408749,210.56124470800563,211.98716735839844,1857300,
2023-03-30,213.93593383025464,215.16222094227976,212.92828413249663,213.45111083984372,1921100,
2023-03-31,215.20025228694487,217.747893807908,213.7933314866289,217.53875732421875,2746700,
2023-04-03,218.65096883146907,222.3013417543428,217.55776729405017,218.51788330078125,2242500,
2023-04-04,217.5957661905444,218.15664006063676,205.5704923259412,206.7112274169922,4282100,
2023-04-05,205.52300413444564,207.12004521935023,201.10264923943103,202.98486328125,4265300,
2023-04-06,202.1673171259013,202.4810218581408,198.62152676703457,198.8401641845703,4180100,
2023-04-10,199.83831385961392,205.4184200330097,198.982766044406,204.88607788085935,3839000,
2023-04-11,205.49448611397068,211.89212235070232,205.49448611397068,209.70571899414065,3882000,
2023-04-12,211.17915068166604,212.19631585906853,209.0307656552805,209.6106414794922,2385100,
2023-04-13,209.07826421760944,211.2076325220055,205.96024819597207,210.7228240966797,2909100,
2023-04-14,211.97769363805745,214.6774373880751,210.50423714247628,212.63360595703125,2246900,
2023-04-17,213.89789471788367,215.71357300863727,213.2229661315258,214.11654663085935,1751800,
2023-04-18,214.4207437512945,216.2649394015343,212.99482107392177,214.0785217285156,2567100,
2023-04-19,213.69829556035037,214.0310021705125,211.42632585828343,213.55569458007807,2078400,
2023-04-20,211.4358146162413,213.14692474434705,210.01939285640245,211.2932281494141,2826800,
2023-04-21,210.91089919456624,211.2167542408338,207.8810937393384,210.52859497070312,2712500,
2023-04-24,210.77710117050017,213.79735426656157,210.77710117050017,213.54884338378903,2790700,
2023-04-25,212.5261577443461,213.35767743765732,208.61704097651736,208.96112060546875,2505600,
2023-04-26,208.1009156080684,210.6432809617998,206.56211706070167,206.6290283203125,3254700,
2023-04-27,201.17153272848572,206.52387895615965,195.0163389418518,204.8512725830078,7711100,
2023-04-28,203.80953354653172,210.8058012729803,203.58014222055965,209.12364196777344,4669500,
2023-05-01,209.6397479193098,212.14388908798009,206.9540216966742,207.6613006591797,2876400,
2023-05-02,207.50833540439163,207.50833540439163,201.27667758299052,205.635009765625,2858000,
2023-05-03,206.10337829589844,209.47726382665684,205.35787475325893,206.10337829589844,2635100,
2023-05-04,206.49521666676296,207.33628885149096,200.07240672244853,201.0759735107422,3211000,
2023-05-05,204.14401970747988,206.1415863581012,203.0066448958521,205.5776824951172,2716600,
2023-05-08,206.86797708876665,208.46411984913823,204.1822512339629,205.2909393310547,2414100,
2023-05-09,204.2874057248544,205.86442904249165,202.57655987255976,204.0484619140625,4111900,
2023-05-10,205.902646208724,206.4378925761296,200.8943934489077,203.7425994873047,2446100,
2023-05-11,199.757007833034,200.98039886739892,199.2026564918418,200.741455078125,3263300,
2023-05-12,202.34716195982247,203.15000957986211,198.73431850170127,200.2731170654297,2172600,
2023-05-15,201.0090689263178,203.8763943686613,199.9003662551252,201.9457244873047,1925600,
2023-05-16,200.76058628269632,200.97085799614345,197.893260645478,198.03662109375,2771500,
2023-05-17,200.02463187344443,204.3829644342326,199.4224888330293,202.7199249267578,2897400,
2023-05-18,201.6685600157477,206.1224757892345,200.93260905445308,205.2240447998047,2643600,
2023-05-19,209.7544382448014,210.16541459310469,203.5323321681476,205.28140258789065,4402100,
2023-05-22,204.77482555050324,207.5561347325792,202.51919561685648,204.7843780517578,2540600,
2023-05-23,203.7712685095153,205.7401630763528,202.0030931504301,203.30294799804688,2298300,
2023-05-24,202.44274215737383,203.08310978933224,199.96728789712304,200.42605590820312,2964000,
2023-05-25,200.4164809328705,202.42359987126127,199.3746895850413,200.6936492919922,2243600,
2023-05-26,202.37585284100933,203.8477402811021,200.91351790300487,202.4331970214844,1973900,
2023-05-30,201.840609164007,203.47499124929948,199.0401946975016,200.61721801757807,2885900,
2023-05-31,199.8812818338196,201.4583051559014,196.50739638264747,196.6507568359375,5937000,
2023-06-01,198.49540245662385,201.2576070067882,196.92793158625892,199.82394409179688,2989100,
2023-06-02,205.44385433842564,217.70645059226797,204.5454234131322,216.60731506347656,8358200,
2023-06-05,216.95140970422963,216.95140970422963,210.9873674312545,212.6313018798828,3438400,
2023-06-06,212.0482769176952,218.17479917428523,211.6564056031677,216.6551055908203,3230100,
2023-06-07,217.73513799074013,225.9070185677412,216.27280315510507,225.13284301757807,5586400,
2023-06-08,224.16751346194505,225.8305675933437,221.4913545157483,224.0814971923828,3546800,
2023-06-09,225.27620134465576,225.381337195171,221.1950373451641,224.6358337402344,2488500,
2023-06-12,224.82697321828525,228.3251135926659,223.0014538568093,227.3788909912109,3644200,
2023-06-13,229.4625238120325,235.77063171280216,229.0802049615789,234.58547973632807,4335100,
2023-06-14,235.88532831679527,237.3381107415069,230.88662797631244,232.55923461914065,3122400,
2023-06-15,233.2091494082945,237.395449462085,232.71214221948597,236.7168426513672,2743900,
2023-06-16,238.37033057582715,239.79444088319443,234.1362534129674,234.4229888916016,5261200,
2023-06-20,231.6130060358255,232.4636453807228,229.91172734603091,230.4851837158203,2979800,
2023-06-21,228.2773370321339,234.413411844682,227.5031614814999,230.8005828857422,2892500,
2023-06-22,229.6058787885964,230.322710209127,225.5151619821525,226.84368896484372,2421600,
2023-06-23,224.07192993164065,225.42912890323888,221.05167693818285,224.07192993164065,3354000,
2023-06-26,225.04682112166773,229.02283462449543,224.73141357505435,226.47091674804688,1748300,
2023-06-27,226.9775025128438,230.1889079394053,224.91303905460444,230.0455474853516,2283000,
2023-06-28,228.70742301485825,231.34537169095324,227.3406715877855,231.1733245849609,2200100,
2023-06-29,231.24026685950705,235.94267935043328,230.69546796542525,233.4385528564453,2070000,
2023-06-30,235.66549472930697,236.00955979582469,233.10400964589007,235.16848754882807,2377900,
2023-07-03,235.07290180988895,237.40499557464423,234.4229816899916,236.39187622070312,1045700,
2023-07-05,234.16493670777996,236.5543748374512,233.32384981926432,234.00245666503903,1820600,
2023-07-06,232.01442960207592,233.0848931582917,228.27734507311055,229.94039916992188,3079700,
2023-07-07,229.567650857382,236.8411008152662,229.49118709022756,234.3369598388672,2903900,
2023-07-10,233.69657569856392,238.33209099025908,233.29515188731992,237.8064117431641,2771900,
2023-07-11,238.79086256057133,243.216106219842,238.79086256057133,241.66775512695312,3293300,
2023-07-12,244.19099695958104,246.24592227098424,240.3201047069111,242.38458251953125,2986200,
2023-07-13,243.3021517011352,245.118118890274,241.5626482840827,244.54466247558597,1949400,
2023-07-14,245.1372284032782,245.1372284032782,241.7251040140405,244.31524658203125,1936800,
2023-07-17,243.02495724745583,247.40240928852572,240.86489602339844,246.0738677978516,2674500,
2023-07-18,246.23635255801025,252.47756301932165,245.5672982967107,252.14303588867188,3832400,
2023-07-19,249.8666680901605,252.5368802573135,249.44404205112417,252.3735809326172,2771900,
2023-07-20,253.7374958102833,254.91890228404097,250.15478922396343,250.77911376953125,2102300,
2023-07-21,251.4130347609022,251.422649223378,247.34048915562693,247.47494506835935,2249900,
2023-07-24,248.0993393014412,252.0758586491653,247.9072551846372,249.1270904541016,2195300,
2023-07-25,249.82822727434484,253.45894765869997,249.1942882469319,251.7108154296875,2016600,
2023-07-26,250.2412301837481,252.1718612772424,247.090764082423,248.11851501464844,2622800,
2023-07-27,248.74287301319364,250.78876068970249,246.67778572025816,248.0993194580078,2284400,
2023-07-28,249.66488750519008,252.59445508049208,248.76200745901923,250.1451416015625,2101200,
2023-07-31,252.3735399508418,254.73638201275196,251.32658948718085,254.69798278808597,3568700,
2023-08-01,261.97862651442097,277.37557266741106,259.8174829409748,277.2507019042969,11823200,
2023-08-02,276.3862939019817,282.27421512235213,274.7918464300994,276.2134094238281,6288300,
2023-08-03,274.2635276251909,276.5687415098685,269.950825749134,270.3350524902344,4743500,
2023-08-04,272.0159329718512,272.3040737058456,264.48552291644603,265.5228881835937,3888200,
2023-08-07,266.1760891834551,270.8249464279032,264.99468258446365,270.5271911621094,2438200,
2023-08-08,267.0213911069782,272.7364290085069,263.92855223892667,271.7182922363281,2519500,
2023-08-09,273.41832781467247,275.78117029845265,272.669132426528,273.29345703125,3088600,
2023-08-10,273.2550048777723,276.2998291752617,270.0853391200373,272.6114807128906,2647100,
2023-08-11,272.7267273141197,274.7438005937809,271.44923486830004,273.9561767578125,1874100,
2023-08-14,272.84201548098906,274.3212066337939,270.1621888206068,273.3030700683594,2194000,
2023-08-15,271.3628109146987,271.4780965401354,266.10882902074854,266.41619873046875,2593600,
2023-08-16,266.0608769576118,270.5848641670015,263.2561790034204,263.6692199707031,2831300,
2023-08-17,266.08004834001804,268.51013361975674,263.81326239918656,264.3031311035156,2534700,
2023-08-18,262.22846296125715,264.80261898110734,260.40347316650127,262.9872436523437,2533000,
2023-08-21,263.8997157697389,265.3308640840292,258.1846783529527,261.97869873046875,2207400,
2023-08-22,263.1217115009648,263.3042104683541,259.02035059217246,259.5294189453125,1668800,
2023-08-23,259.6253605960956,262.9487401480374,258.48235346730144,262.24755859375,1677800,
2023-08-24,260.87404248493226,263.84200941355573,258.5688285834406,258.66485595703125,1433600,
2023-08-25,260.7971753273171,262.8142484052753,258.2134059301144,261.7961120605469,1291700,
2023-08-28,262.69907668753183,266.06085646232657,262.25725098174325,263.9381408691406,1550700,
2023-08-29,264.1397749329966,269.0671870608194,262.6317699102246,268.9711303710937,2065800,
2023-08-30,268.97114046688426,272.60186070065544,268.75982746651084,271.1802978515625,1431000,
2023-08-31,272.4386260254826,273.56240447723366,269.74918482545627,270.0277404785156,2579000,
2023-09-01,273.5527772351969,275.7331500363468,272.4481984512417,274.9455261230469,2336600,
2023-09-05,275.0319511050222,277.9807187067729,270.2678380059055,270.5079650878906,2515600,
2023-09-06,269.3457414579878,273.2357882191263,268.0202353579299,271.727783203125,1688900,
2023-09-07,269.8356027603205,272.28491663144706,266.68513655614373,270.3158569335937,1593200,
2023-09-08,270.4503714264047,272.1985038411861,268.09711399786096,271.13232421875,1240100,
2023-09-11,273.3222931569305,273.74491923688413,268.8943630946614,270.9114074707031,1515300,
2023-09-12,269.19210134745606,273.4663462636086,268.76947529424496,270.6808776855469,1587300,
2023-09-13,269.14402759715216,271.5741124693578,262.24758490842805,265.0234680175781,2119300,
2023-09-14,267.9818677673847,271.9967862064881,266.8580599405848,271.4012756347656,2660500,
2023-09-15,270.7385303776832,270.7385303776832,266.37781351300504,268.1259460449219,4940900,
2023-09-18,268.03948479154656,271.58376330486664,267.83778622520884,269.8452453613281,1363200,
2023-09-19,269.01914881471606,272.304100062122,266.68512070629924,268.6253662109375,2313500,
2023-09-20,270.3831221934364,275.28172103348663,267.09817047573017,267.60723876953125,2380300,
2023-09-21,265.30205859980833,265.30205859980833,260.8741282507232,261.2871398925781,2277600,
2023-09-22,261.2679365014497,264.23590436297565,260.88370963677534,262.2764587402344,1707800,
2023-09-25,260.05765012413656,263.976511511104,259.4045114450404,263.4386291503906,1257400,
2023-09-26,260.44191553346644,262.6222889368412,258.5208982264707,258.87628173828125,1756400,
2023-09-27,260.29775504268554,263.40020747259115,258.56885178949733,261.9402160644531,1991600,
2023-09-28,262.68947307839136,267.26150314102165,261.46963777644515,265.33087158203125,1994700,
2023-09-29,268.05865840967607,268.5100985083374,260.643532747819,262.2187805175781,2257800,
2023-10-02,261.8730300101371,265.8783337113609,259.56778634948336,260.9893493652344,1778200,
2023-10-03,260.49949099427613,262.7758913524411,256.97444136419364,258.34796142578125,2187900,
2023-10-04,256.9360252970147,257.2433950538398,252.40242397722213,254.5635681152344,2970100,
2023-10-05,253.47819262676063,255.4376382155043,250.14522688905967,250.5006103515625,2639300,
2023-10-06,251.2401722002899,257.8196601569772,248.0704771076173,255.5336456298828,2293400,
2023-10-09,255.53365292885005,260.88366222976134,254.1985322352275,260.5859069824219,1640800,
2023-10-10,261.8826193295761,264.23587672378085,261.09499537673133,262.4205017089844,2009000,
2023-10-11,262.7278485288442,263.5731005691616,259.24119851872945,262.05548095703125,1538200,
2023-10-12,262.98720987471154,262.98720987471154,255.67775441809505,258.9626770019531,1910500,
2023-10-13,259.80789665108983,263.121662214661,255.59128019743852,257.3586120605469,1918300,
2023-10-16,261.37356323616643,263.15050978901456,258.93386348624307,260.0960998535156,1678600,
2023-10-17,257.97332281102626,264.67768172615354,257.97332281102626,261.8825988769531,2110100,
2023-10-18,257.8964873469544,258.3767415133361,248.531531102512,248.98297119140625,4257100,
2023-10-19,247.72472564539797,249.73218468945325,241.81759017537263,242.9029693603516,3850000,
2023-10-20,242.63263491091712,244.7373703947021,239.5914056463348,240.59548950195312,3103500,
2023-10-23,239.07970456486115,242.92227688625556,238.04664302178395,238.7804107666016,3193200,
2023-10-24,241.60925303535555,243.0284973785929,238.7128384135531,240.9334259033203,2304600,
2023-10-25,241.24237267411968,242.1113059125614,236.05779513926527,236.48260498046875,2542400,
2023-10-26,237.05221743609917,238.2107802956748,232.10900804488224,234.0592498779297,3859200,
2023-10-27,234.6578793560774,235.49783494828483,229.6470793089204,230.32290649414065,3229900,
2023-10-30,232.62070756570105,235.18886531342795,230.9214682826692,233.798583984375,4478300,
2023-10-31,219.7895881397436,222.57980027506116,216.0339044734244,218.24484252929688,12093300,
2023-11-01,217.33728678374905,224.6169353055057,216.1883733584013,223.82525634765625,4932800,
2023-11-02,227.65816787914477,231.31729814474477,224.838993049844,230.863525390625,7749900,
2023-11-03,233.17102417832496,235.8067720652812,229.95600221185003,232.4372711181641,3929500,
2023-11-06,233.17100467043227,234.5323229510872,228.19883259390204,230.0525360107422,2891500,
2023-11-07,226.48030645776532,228.95191114305732,225.50518554531172,226.80856323242188,4074000,
2023-11-08,227.85128548893235,229.57947307902523,226.35480164209005,226.7120361328125,2532500,
2023-11-09,229.2415336970258,231.0179975538228,225.7465319108605,226.06512451171875,2708800,
2023-11-10,227.21406248865145,231.85797811223904,226.51892182026347,231.4042053222656,2525200,
2023-11-13,230.63185651195616,234.9088885542613,230.63185651195616,233.3255157470703,3035700,
2023-11-14,238.23011427839367,240.9334376704914,236.241245164728,239.30178833007807,3441800,
2023-11-15,240.90447483534447,244.1967217551525,240.0162427419479,242.42025756835935,3739900,
2023-11-16,241.85061752878931,244.1870568564459,238.08528446602188,239.6396942138672,2625000,
2023-11-17,241.454762995888,245.48077736799277,241.3678740968753,244.33187866210935,2792500,
2023-11-20,243.88774426123564,244.16772450047776,240.07413496937107,241.8023223876953,2661400,
2023-11-21,240.82719599658944,241.223042818782,239.74587270857555,240.79823303222656,1765500,
2023-11-22,233.48962584030775,239.07971411866333,233.4606628736366,237.51564025878903,3593700,
2023-11-24,238.2300773364481,240.3058350354648,238.1818008181611,238.8190155029297,982200,
2023-11-27,238.43281580836845,239.6493044300101,237.8149147213867,238.84796142578125,1743300,
2023-11-28,239.1859268492737,240.27689968191768,237.5156504625408,238.95420837402344,2149900,
2023-11-29,241.05892261131763,242.89332734280367,239.7362313400117,240.8368682861328,2224700,
2023-11-30,242.37197730049823,242.81610070630325,239.282471212052,242.0630340576172,3210500,
2023-12-01,243.21192757641955,248.55098375940483,242.34299439270967,247.89447021484372,3731500,
2023-12-04,244.814623344675,246.70693929677495,243.704322244154,245.9538726806641,3028700,
2023-12-05,245.017374175814,248.3192999136191,245.017374175814,246.37869262695312,2682200,
2023-12-06,247.93307277653716,251.99772906062896,246.7455616722992,247.1317443847656,3632600,
2023-12-07,248.3289123501208,250.42399843618583,246.97725816420052,248.5220184326172,2162500,
2023-12-08,248.4930459431701,252.60596373913404,248.1261620787986,250.5398406982422,3258200,
2023-12-11,250.8680867590306,253.18521224213544,250.5398300164436,251.9108123779297,2898300,
2023-12-12,251.01290179953455,253.42658031820804,250.17294638925208,252.40318298339844,2375700,
2023-12-13,252.37422243000697,258.9684087057556,250.32742774084,258.7173767089844,3708300,
2023-12-14,263.0427475118034,275.60351291150295,261.2083279125313,275.32354736328125,6464100,
2023-12-15,270.42859593233885,276.945529108944,270.31274405674924,275.87384033203125,7321200,
2023-12-18,276.8392524522594,278.9053753360123,274.7441960696781,275.8448181152344,2691700,
2023-12-19,276.897205162508,282.9121030135192,276.2793187443564,282.8445129394531,3659600,
2023-12-20,281.85010462737534,287.9711907644761,279.5233146388171,279.7067565917969,3818400,
2023-12-21,279.8901781721874,280.69153600610747,276.70413405081405,280.0543212890625,3209300,
2023-12-22,280.28596673685365,282.71894377106935,278.934312828956,280.334228515625,2833800,
2023-12-26,281.5218800119532,286.8319741836048,280.952255263748,285.4223937988281,2019000,
2023-12-27,285.4223706690386,288.8208200565068,284.5534521314089,287.8263854980469,1876500,
2023-12-28,286.8415247343511,288.8690203261014,285.8181275291158,286.6291198730469,2267400,
2023-12-29,286.60021730287804,287.9422073509191,283.0762522620223,285.4609680175781,2300600,
2024-01-02,283.29832065271364,286.39750566041886,281.29015271619966,282.6031799316406,2433100,
2024-01-03,278.43229369634065,278.9536270056171,273.53734693453845,274.4834899902344,3043400,
2024-01-04,274.5897558195472,278.26819991721067,273.9911681972916,276.2214050292969,2995400,
2024-01-05,276.36615729043024,280.9521459266906,275.6130908613455,278.95361328125,2684800,
2024-01-08,277.63099373664176,282.57420330813954,275.3910926921027,282.1590576171875,2369100,
2024-01-09,279.2433522300122,282.26525348832723,278.0558115943406,282.1976928710937,1974500,
2024-01-10,282.0624917548222,284.379617453201,281.39631406525865,283.2210693359375,2048000,
2024-01-11,284.42792242386054,285.3933939667359,279.417122759229,281.9756164550781,1941400,
2024-01-12,285.0748075375247,285.6154693120954,278.95372072524765,280.38262939453125,1955600,
2024-01-16,278.90539994515274,280.18946402224213,275.7386547364267,277.3123779296875,3140100,
2024-01-17,269.2023844680179,272.28224067086853,267.377658795974,269.0093078613281,3789200,
2024-01-18,270.3513212033184,272.7746641180873,268.0728225859063,272.1664123535156,2479300,
2024-01-19,273.8346920476369,277.48166262281126,270.5659843713251,276.7057189941406,3116000,
