Price,Open,High,Low,Close,Volume,Ticker
2021-07-13,138.31984699870512,139.50759505901357,136.05957128535965,137.9652862548828,22671700,
2021-07-14,138.23118160998163,139.4100705375085,135.57203731408546,137.4954833984375,14622800,
2021-07-15,136.4141386996224,138.7453269068551,136.23686506402134,137.79690551757812,11539300,
2021-07-16,138.24010204596053,138.52373716954742,133.8613740887337,134.65025329589844,14002700,
2021-07-19,131.67201497455477,132.7977236123591,129.15469398735746,130.2715301513672,22172900,
2021-07-20,129.87263584394012,133.94998308965623,129.70422117589024,132.7001953125,15385200,
2021-07-21,134.7742666551186,136.19246848625912,134.16266145180194,135.4922332763672,12356700,
2021-07-22,135.51005631286174,136.00642796563787,132.93068198313597,133.78160095214844,9913300,
2021-07-23,134.26904746858398,135.47452668471124,133.17880215973048,133.5244903564453,9666100,
2021-07-26,133.12562945270983,134.69452837457567,133.1078980370376,134.41973876953125,8208000,
2021-07-27,133.31175897047203,135.16430640085173,132.77993823827353,134.24246215820312,11218700,
2021-07-28,134.98702737014526,135.4125002114744,133.73723978342588,134.4640655517578,9217300,
2021-07-29,135.74045638891934,136.38751106838288,134.65021097898068,135.61636352539062,9063500,
2021-07-30,135.2441270153155,136.21027986233892,134.02091589057386,134.53501892089844,9805200,
2021-08-02,134.75661255488922,136.90165470613937,133.9056936730456,133.99432373046875,10203200,
2021-08-03,134.68567429807973,135.90002622298712,132.5317736159463,135.5188751220703,10394800,
2021-08-04,134.0652249142803,135.94434968917562,133.76385839851608,134.05636596679688,10155000,
2021-08-05,134.97816582274766,136.22796691048418,134.73883904475167,135.7493133544922,9151500,
2021-08-06,137.5575481641801,139.88873585441874,137.4866360206438,139.60508728027344,13328800,
2021-08-09,139.6227908373582,140.53576252491447,138.18684388621358,139.45437622070312,9516900,
2021-08-10,138.93145869175157,141.80332645768948,138.55030756565003,141.16513061523438,8667000,
2021-08-11,141.82103739690896,143.150609622505,141.00556805488972,142.8492431640625,9156500,
2021-08-12,143.48742315365905,143.92174137691225,142.30853428677375,143.4076385498047,8844200,
2021-08-13,143.40767805504467,143.73564845542185,141.43992327833328,141.80332946777344,8980900,
2021-08-16,140.88149210087786,140.96126319796414,138.96690462014902,140.87261962890625,8755800,
2021-08-17,139.66716144646568,140.8105878105227,137.62848097032506,139.1707763671875,9347200,
2021-08-18,138.5503294277656,140.05717570045434,137.6905380467097,137.9032745361328,8065500,
2021-08-19,135.75823332142878,137.88554413089918,135.6252679426417,136.7509765625,9517700,
2021-08-20,136.81301905537822,137.3005181640546,135.75822268184993,137.14097595214844,6974100,
2021-08-23,137.6816576116109,139.24168438191933,137.60188651244337,138.89599609375,7934600,
2021-08-24,139.1618786533826,140.5357725170838,139.04664474429788,139.75575256347656,7670900,
2021-08-25,140.50036762007943,143.39883975635965,139.87104414583447,142.6365509033203,11335000,
2021-08-26,143.8242573376149,145.21588278482804,142.84037333149664,143.37220764160156,11027500,
2021-08-27,143.37222210264332,144.62202338987353,142.93789025474575,144.52452087402344,8780200,
2021-08-30,144.6663402771601,144.91452603181153,141.71468806100958,142.2110595703125,7937600,
2021-08-31,142.21104994344134,143.0353782459223,141.24489735501476,141.77671813964844,12340800,
2021-09-01,142.01606679453946,142.49470692690596,140.9080897495971,141.5728759765625,8729900,
2021-09-02,141.83878023493943,143.24812366153026,141.3158048383445,142.22879028320312,8813300,
2021-09-03,142.1667259642739,142.60991670716706,141.06760805285984,141.36898803710938,7959700,
2021-09-07,141.8121803174079,143.04425005500363,140.89920845915887,141.1208038330078,9285600,
2021-09-08,140.837158587275,141.448763997554,140.08372888835854,140.49147033691406,7852700,
2021-09-09,140.28761893390197,142.55675365480252,140.1192042667069,141.10308837890625,7904300,
2021-09-10,142.31740552520614,142.459229805302,139.35689468502122,139.48098754882812,8311600,
2021-09-13,140.5180864522401,141.86539039099048,140.11035845407147,141.6969757080078,10052800,
2021-09-14,142.2199136179085,143.00879263768573,138.50597284751478,139.2239532470703,11685600,
2021-09-15,138.91370253651385,140.65987508269663,138.69210717304,140.19009399414062,11691500,
2021-09-16,141.29811263288966,142.57450446830256,139.35693451029184,140.12808227539062,10880900,
2021-09-17,139.49874476951828,140.9435376242899,139.1619154232611,139.7646484375,25581600,
2021-09-20,136.40524564412402,136.9991196137034,133.39155401713143,135.58091735839844,15819900,
2021-09-21,136.08616063722135,136.99027362084948,135.24410085521612,135.59864807128906,8999900,
2021-09-22,137.56644851236285,139.38353385266652,137.47781845009953,138.19578552246094,11236200,
2021-09-23,140.04831691326743,143.33679916652073,139.75580931189083,142.86700439453125,12336100,
2021-09-24,143.0974530196058,145.0031681208322,142.54790073508872,144.51565551757812,10102400,
2021-09-27,146.25296382658053,148.38027425401413,145.90727554399484,148.00799560546875,13220900,
2021-09-28,148.6461692435583,150.06438500015915,146.83795700274467,147.21023559570312,13387900,
2021-09-29,147.32549962276576,147.937091598617,146.28842119280665,147.09503173828125,7777100,
2021-09-30,147.954821030504,148.01687423706542,144.29406054647163,145.09181213378906,13161200,
2021-10-01,145.36659693863763,149.17804090485586,145.01204967322204,148.14097595214844,11285000,
2021-10-04,147.99911569384176,151.07486048851172,146.8999977978,147.98138427734375,14120000,
2021-10-05,149.1049843200802,151.7177257496521,148.62344635948992,150.39797973632812,12292900,
2021-10-06,149.80052072885388,150.79033359868424,148.02598742698203,150.718994140625,8692600,
2021-10-07,152.66292370438245,152.93935556466133,151.18266075499577,151.67311096191406,10195400,
2021-10-08,151.61069017208573,152.7877570055906,150.9686487695893,151.78903198242188,8190100,
2021-10-11,152.3062652620479,152.74320074963052,148.43619136471443,148.59669494628906,12154700,
2021-10-12,147.8030478222222,148.64126939567723,146.92916332519033,147.4552764892578,13032600,
2021-10-13,146.30497856873163,147.49988395512474,143.21069910529977,143.5673828125,22753500,
2021-10-14,144.23617876408196,146.2514676153576,142.72916488927265,145.7699432373047,15176800,
2021-10-15,147.44638038353847,149.06930891373983,146.36738973573767,148.5699462890625,14267400,
2021-10-18,148.45402184158823,150.35339593764024,147.94574687340938,148.51644897460938,12672900,
2021-10-19,149.27437570608612,150.3890290898132,148.5431701617977,150.3177032470703,8053900,
2021-10-20,150.0769640661393,152.36868480208688,149.32792010932766,152.34193420410156,8185600,
2021-10-21,152.27056891851095,152.778857407259,150.41578400193282,151.14700317382812,8415200,
2021-10-22,151.6196303252835,153.45657716141443,151.32536016125133,153.18014526367188,8817900,
2021-10-25,154.0094444092062,154.23237509999177,152.0208928506401,152.43109130859375,10159200,
2021-10-26,152.4845944090869,153.8132662412064,152.07439594599043,152.84127807617188,8015100,
2021-10-27,151.87821606599223,152.21706143787156,149.22087263599218,149.65782165527344,9847000,
2021-10-28,150.07693281347903,152.04763235660454,149.7737503617072,151.91387939453125,7212900,
2021-10-29,152.64511326006627,153.59035092503674,151.04893532112914,151.4947967529297,8140100,
2021-11-01,153.41193952394056,153.6705466797836,150.7100213210376,151.41448974609375,7435500,
2021-11-02,151.41452554022447,153.0998809920009,150.62980516678888,152.01197814941406,7173800,
2021-11-03,151.7088222619016,152.60054516737262,150.83492401777954,152.0655059814453,8402700,
2021-11-04,151.59287565305922,151.77121749132905,148.46293353060216,150.06802368164062,9574200,
2021-11-05,150.611975380586,151.6731276889618,149.28331711767015,149.85401916503906,7975600,
2021-11-08,150.7457568589579,152.41327430453094,150.46932494088017,150.75466918945312,6413700,
2021-11-09,149.2298164584749,150.2285416432765,148.56102435652167,149.61325073242188,7990300,
2021-11-10,149.31898980167068,150.65657408823077,148.9979690286318,149.4705810546875,6999200,
2021-11-11,149.3814181296251,150.4158063118274,148.8285407009222,149.461669921875,5815300,
2021-11-12,149.4973016087992,149.57756699088696,147.7762833704556,148.7928466796875,8113400,
2021-11-15,149.1049575043401,149.62214469253712,148.0259670587511,148.52532958984375,6492500,
2021-11-16,148.97120246354845,148.9801283993998,147.2412581279684,147.4552764892578,9706100,
2021-11-17,147.32154671638074,147.6336415683045,145.6986045025751,146.6616668701172,9909600,
2021-11-18,146.59029086818666,147.00048928802653,144.95843673046767,145.3953857421875,8122500,
2021-11-19,143.83492232584197,144.55721577730006,142.18522933658568,143.49606323242188,12193600,
2021-11-22,146.38521222139497,148.00814057663277,145.34189822018288,146.5546417236328,14549900,
2021-11-23,147.58010923254673,150.30877856154126,147.46418092556044,150.05909729003906,12354400,
2021-11-24,150.2196030126866,151.09348739638543,148.41831945694972,148.88201904296875,9629800,
2021-11-26,144.583935256684,145.0387089894779,141.62342261546195,144.39666748046875,13619300,
2021-11-29,145.62723050902432,146.93806395349284,142.51512702526043,143.77244567871094,12104400,
2021-11-30,141.92659435531044,143.23742786971184,141.15078632015687,141.63232421875,18922600,
2021-12-01,143.56738718677275,145.59160198366732,140.71387662239525,140.79412841796875,12253400,
2021-12-02,142.52407198109907,145.57376265007133,141.60559848751728,143.75465393066406,12969900,
2021-12-03,144.01325448902335,144.30752469136095,140.1699308032473,141.15081787109375,12681800,
2021-12-06,143.57631576331104,145.00307801024616,142.19415599444582,142.818359375,11186500,
2021-12-07,144.35205543487226,145.69855163071142,143.71001408949823,144.96734619140625,9851600,
2021-12-08,145.0476027024034,145.59155403762097,142.82720850980573,143.30874633789062,11705700,
2021-12-09,142.3635542341384,143.5049584471208,141.47183134233268,143.0858612060547,11189600,
2021-12-10,143.85272084640215,144.19156623957966,141.8998458429725,142.51513671875,10405400,
2021-12-13,142.2297700504713,142.4883636454735,140.25014457628717,140.8208465576172,12069000,
2021-12-14,140.40174005805798,143.46926840317553,140.26798709221055,141.89984130859375,12563600,
2021-12-15,142.54189313181374,142.54189313181374,140.31258616138567,140.8386993408203,14014200,
2021-12-16,143.02346727016436,144.29863837686923,141.51645305615617,143.0413055419922,19542800,
2021-12-17,142.0692904222385,142.12279161596578,138.37754477572813,139.78646850585938,28082000,
2021-12-20,137.78007971088095,137.94950921352105,135.3991815578562,137.2718048095703,15148000,
2021-12-21,138.58263044611493,140.16096985538923,138.29727264605543,139.18899536132812,11291300,
2021-12-22,138.88582201883227,140.05397667544838,138.43104830257548,139.7329559326172,7273000,
2021-12-23,140.54445405478066,141.89095080477836,140.18777031904727,140.2323455810547,8055200,
2021-12-27,140.53551899986942,141.0705445169588,139.41193956142254,141.03488159179688,6188100,
2021-12-28,141.070530454281,142.80938702305042,140.96352808285172,141.462890625,6342300,
2021-12-29,141.65016300099873,142.34570565118904,141.02594619634814,141.3915557861328,6398900,
2021-12-30,141.88202596659391,142.8896771608027,141.22214614638295,141.3202362060547,6948200,
2021-12-31,141.29346403591148,142.04250786452585,140.85652860585765,141.2042999267578,5805900,
2022-01-03,142.5508074096061,145.02979570607448,142.23869898683654,144.1915740966797,13120900,
2022-01-04,146.518953956493,150.3266136770625,146.44761450804248,149.65782165527344,20195800,
2022-01-05,150.5459455243577,151.03035618035662,146.87692731344697,146.92178344726562,17539400,
2022-01-06,149.7296358702714,150.14227951990978,147.00254125349144,148.4827117919922,14047500,
2022-01-07,148.6172517115506,150.28579871431185,148.0700396921458,149.95388793945312,13913300,
2022-01-10,151.66726556317536,151.88255308333098,148.49163775919132,150.09739685058594,12922500,
2022-01-11,150.9406408791439,151.1738872950451,149.19136120073472,150.24990844726562,11854100,
2022-01-12,151.12008752741153,152.1337651012082,149.97182784699717,151.10214233398438,12568000,
2022-01-13,151.01238955297717,152.33108030867018,150.6087117822518,150.91371154785156,13623400,
2022-01-14,144.21265775850256,144.45486996967608,140.7499744667053,141.63807678222656,40158400,
2022-01-18,139.7452498407538,139.7452498407538,135.04460866379125,135.69947814941406,32324800,
2022-01-19,135.96856806694217,136.56062239038292,133.2594195768705,133.6002960205078,22380000,
2022-01-20,133.6541308190506,135.10737621361324,132.19190598643854,132.46102905273438,14860800,
2022-01-21,132.31750901849324,132.32647476932985,129.41998367064005,130.1466064453125,20705400,
2022-01-24,127.6348439332284,130.505459020239,125.20379712835866,130.03001403808594,28471400,
2022-01-25,128.8637823085376,131.73441018150982,126.29816788658216,131.4473419189453,18915900,
2022-01-26,133.41190123828494,135.071481856538,130.93599946621754,132.69424438476562,20709100,
2022-01-27,134.03986975767492,134.90106087312225,129.2943870928278,130.35292053222656,17536800,
2022-01-28,129.34821668802778,131.65367396618265,127.53613578143928,131.5191192626953,14117000,
2022-01-31,130.64894890234572,133.47470689018692,129.77879207420813,133.3042755126953,13985700,
2022-02-01,133.3850176810847,135.8788651505945,133.0351617753094,135.591796875,14584900,
2022-02-02,135.0087034324032,135.40341545314303,132.82883525627386,134.50634765625,12441100,
2022-02-03,134.56017283580445,136.04032926173085,133.0261808426821,133.39398193359375,12474900,
2022-02-04,133.7528269810391,137.69992019541172,133.45679293673572,136.85667419433594,16654400,
2022-02-07,137.4935740153377,137.80753950612325,135.32267176386145,137.3141632080078,12572300,
2022-02-08,139.0455389982661,142.1673317830876,138.86612813719293,139.8977508544922,20411400,
2022-02-09,140.47185552174238,141.2253892529799,139.78112311219272,140.4808349609375,9131100,
2022-02-10,140.53467515269898,142.6607219171673,139.242895051898,139.8977508544922,16455600,
2022-02-11,139.5927684801979,141.90720583556248,137.2245092285972,138.07672119140625,16830000,
2022-02-14,137.00917180548444,137.86138354343666,134.84724864411163,136.79388427734375,17026500,
2022-02-15,138.60595176538595,139.88876593825424,138.01389737377,138.79434204101562,9500000,
2022-02-16,137.91521640274402,140.03229707958658,137.91521640274402,139.04551696777344,9076500,
2022-02-17,137.25137483278107,137.90623050093004,135.16120519438138,135.8429718017578,11367500,
2022-02-18,136.470968939486,138.27407082015867,135.57390087559804,136.4799346923828,11733300,
2022-02-22,135.09843500652676,137.46669378146026,134.9279899106364,136.23770141601562,11333500,
2022-02-23,137.35902915525605,137.52050849121017,132.73913505693665,133.38502502441406,11799000,
2022-02-24,128.22689316888548,130.0658851782874,125.39215520138974,129.67117309570312,25655100,
2022-02-25,130.29912498368114,134.67682113615314,129.994125153562,132.73915100097656,18367700,
2022-02-28,128.77409236741448,130.12865989067305,126.37892285491633,127.2042236328125,31315300,
2022-03-01,125.62534625059888,126.02005820220424,119.83029696305752,122.40487670898438,36840400,
2022-03-02,123.1584336455003,125.6253701236692,122.54843410485576,124.943603515625,19405600,
2022-03-03,125.44598486023004,126.468641824758,122.95213693465882,124.05552673339844,16640800,
2022-03-04,121.05032697072204,121.48091566726798,118.77176717149028,120.56590270996094,21016000,
2022-03-07,118.56547753013588,119.03195672916888,115.67691743579223,115.91016387939452,27560100,
2022-03-08,116.29590182905024,118.22459266749352,114.16984807983148,115.09383392333984,19207800,
2022-03-09,119.22030290457964,121.3194519201445,118.8076593897075,119.70472717285156,17536200,
2022-03-10,118.28736877441406,119.71370338915295,116.90589029038762,118.28736877441406,15604200,
2022-03-11,118.85254288973611,120.27887770827776,115.20146960113092,115.6230926513672,20061800,
2022-03-14,116.1344136290496,119.23826082477186,115.92807816141368,116.77132415771484,15786900,
2022-03-15,118.23358239460909,119.80345162374188,117.63254838946474,118.84358215332033,15096600,
2022-03-16,120.9875489527836,124.23494421065764,120.59283686821114,124.1541976928711,20354900,
2022-03-17,122.77271270567384,125.759950439783,121.92946669393392,125.72406005859376,17050500,
2022-03-18,125.75996256953606,126.35203072273636,124.2080387935756,125.67922973632812,23656500,
2022-03-21,125.9034711053488,126.271258500049,124.45021196254768,125.2755126953125,12676100,
2022-03-22,127.62587661630144,129.11499919157686,127.13248644610223,127.9398422241211,13548600,
2022-03-23,126.46866810356184,127.01588024054205,124.87188783922774,125.3921890258789,12093200,
2022-03-24,125.85864012963836,126.2264412860091,124.79112704504428,126.20849609375,10017600,
2022-03-25,126.56732156158166,128.44219040718593,126.30717786288336,127.3118896484375,8383500,
2022-03-28,125.58952740321332,126.4596845095608,123.70567901689624,126.3699722290039,10818100,
2022-03-29,128.59466693883547,128.81893387546535,125.80478569963316,126.64801788330078,11316500,
2022-03-30,127.29395724894272,127.49131332496432,125.50880049971032,126.07394409179688,8771000,
2022-03-31,125.43700288101368,125.90348200973192,122.23446398986556,122.28829956054688,17353900,
2022-04-01,123.2571319302932,123.26611137030076,120.027695495015,121.38226318359376,15721300,
2022-04-04,120.31475755865608,122.84449592638089,119.21136773503028,121.92051696777344,17416400,
2022-04-05,121.16140978853626,122.36334190826707,120.20345767149465,120.5016860961914,12110300,
2022-04-06,118.91111181777714,119.79675082003196,118.350811561808,118.82978057861328,12914700,
2022-04-07,118.34177237158552,119.2183792164561,116.33551895235917,118.46829223632812,12994200,
2022-04-08,118.99245025388448,121.00773588740516,118.82978776571856,120.63722229003906,13126900,
2022-04-11,120.19439697265624,121.91145427069884,119.80580516537664,120.19439697265624,10466400,
2022-04-12,119.41719772278182,121.62227003499122,118.11584266707588,118.87496185302734,12989900,
2022-04-13,114.71788172495935,116.8054665809154,113.8774243201899,115.04322052001952,30838000,
2022-04-14,114.32023962420212,115.94693353883648,112.98273497274542,113.9768295288086,18835200,
2022-04-18,113.57015833327084,116.79643590922332,113.45267755927,116.09153747558594,11834400,
2022-04-19,116.0824985338104,118.67617687695248,115.88367960047871,118.49542236328124,15015400,
2022-04-20,119.76062934387755,120.65530071190196,118.69423568013788,118.9111328125,13430200,
2022-04-21,119.4895004790748,120.02269036750444,117.44710438004198,117.98932647705078,12174200,
2022-04-22,117.73629551729816,117.95319264604936,114.49195353307734,114.60039520263672,14318800,
2022-04-25,113.87741931573451,114.88054607395068,111.25663775728528,114.56423950195312,17149000,
2022-04-26,112.6393328543912,114.23891646619906,111.03975613739976,111.17530822753906,17209500,
2022-04-27,110.55174092550332,111.66330936313132,109.54861415311753,109.72935485839844,17215200,
2022-04-28,110.98552371343575,111.74464986019775,109.47631741862703,111.46449279785156,13015600,
2022-04-29,111.2024256148152,111.7085051378511,107.45199713421772,107.86770629882812,14874800,
2022-05-02,108.3376188822493,109.08770583674168,106.8374518680798,108.8527374267578,18545000,
2022-05-03,109.82878051543918,112.21459403011836,109.1509924284322,111.18435668945312,15720900,
2022-05-04,110.97647736653845,115.13357519929866,110.9222496448677,114.86245727539062,17128500,
2022-05-05,113.19059313864258,113.95875147359432,110.39810995874578,111.9886474609375,15055400,
2022-05-06,111.88021377863988,112.32303336182432,109.5124717740967,111.80791473388672,14417900,
2022-05-09,110.35292824313188,111.4554645341142,108.89794273058196,110.1269989013672,14312300,
2022-05-10,111.25665123132596,111.86214024309116,106.24101683281312,107.44296264648438,16382400,
2022-05-11,107.8134980810318,111.05784052348892,106.5844417571126,106.7651824951172,14630300,
2022-05-12,105.73493774681695,106.92784446098835,104.26188083982863,106.6748046875,16318800,
2022-05-13,107.91287624334768,108.67199539648124,106.60248214117874,107.6236801147461,10443200,
2022-05-16,107.12664354740598,107.9580617619132,105.94277615729646,106.87360382080078,10269000,
2022-05-17,109.38594626877725,111.13012098857104,109.17808824950365,110.41618347167967,11160200,
2022-05-18,109.62090876078412,110.22639768329066,108.02132531497952,108.52740478515624,12664900,
2022-05-19,106.81034343845045,108.1297697893354,106.3042570925601,106.91878509521484,12765800,
2022-05-20,107.95806604887714,108.14784585136712,103.94555909675869,106.04218292236328,13150100,
2022-05-23,108.86176854312554,114.38348095635588,108.8527294409544,112.60315704345705,24376700,
2022-05-24,112.3862908750424,115.21492371545938,111.25664418073296,114.1937255859375,19324900,
2022-05-25,114.12143054877978,115.54930567526588,113.11830369743468,114.98899841308594,12780400,
2022-05-26,116.01018869398546,117.65496084587582,115.86560440198564,116.9771728515625,15990900,
2022-05-27,117.6278621912324,118.63098907470705,116.70606656569625,118.63098907470705,11177800,
2022-05-31,117.6459044154142,120.32994573806752,117.22116999643453,119.49852752685548,17015000,
2022-06-01,120.07691196126312,120.07691196126312,116.28130209955692,117.40191650390624,10768000,
2022-06-02,117.39287565216584,119.29971977006768,116.2813071973532,119.29068756103516,8374800,
2022-06-03,118.57674398555068,119.08282342873451,117.47420786020128,117.62783813476562,8596000,
2022-06-06,118.46829864467908,119.6431339034861,116.995248808986,117.23924255371094,11323500,
2022-06-07,116.42590955324056,117.77245338864655,116.23612283953442,117.54652404785156,6722200,
2022-06-08,116.57952904701231,116.98619906483144,114.68172413916363,115.67581176757812,8422100,
2022-06-09,115.1064820824074,115.76619878581484,113.20867011950584,113.24481964111328,13560100,
2022-06-10,110.78670816689691,111.51872391904678,107.83155542504012,108.03941345214844,12945200,
2022-06-13,105.608395279982,106.59344374399414,103.98170151990703,104.82215881347656,16805600,
2022-06-14,104.42453134213636,106.02410784622846,102.31886848788942,103.07798767089844,13357900,
2022-06-15,104.4878068626398,105.6897457483886,102.27369512557486,104.29802703857422,14083500,
2022-06-16,102.89727341600904,103.2587617890509,101.09887755101768,102.50867462158205,16724900,
2022-06-17,102.60805347215812,103.59310192751218,101.36092619693916,102.14715576171876,30919900,
2022-06-21,104.71371604424984,105.76202442694505,103.96362910204655,104.67756652832033,11680500,
2022-06-22,103.81903100380764,105.01193744982425,103.37621149974488,104.09014892578124,9842700,
2022-06-23,103.93652482790742,104.09015510857078,100.7464039779636,102.95146942138672,11851500,
2022-06-24,102.32792332202352,106.47598284147313,101.96643498628796,106.0241241455078,14841100,
2022-06-27,106.69285925000018,107.09049705722876,104.50586509987411,105.17461395263672,11280500,
2022-06-28,106.3404243885005,107.80444905292455,104.46972965358916,104.66854858398438,11590900,
2022-06-29,104.8312077562818,105.5722556732491,103.68348980853116,104.1986083984375,9338400,
2022-06-30,102.27368047151268,103.09606648611296,100.2493557433808,101.7676010131836,15172600,
2022-07-01,101.80377155404544,103.4033483979105,100.45723449159932,103.06897735595705,10573600,
2022-07-05,100.99024674215688,102.75896869914422,99.650037118661,102.67691802978516,12514200,
2022-07-06,101.86551285671348,103.0142641569838,101.00850195629744,102.01138305664062,10656200,
2022-07-07,103.47924085796106,104.75563817159926,103.38807111180242,104.5915298461914,10347400,
2022-07-08,104.99266980949216,105.43940636977447,103.57951460419706,104.26329803466795,8807800,
2022-07-11,103.52481203393948,104.14477594309284,102.31223443936231,102.8957290649414,7939500,
2022-07-12,102.64045063734142,105.01089841403147,102.34870332568424,102.99601745605467,11250900,
2022-07-13,101.8837325408835,102.54928481624609,100.63468561996145,102.02960968017578,12979900,
2022-07-14,98.4556789150843,98.67449458542654,96.69607622861966,98.4647979736328,26204800,
2022-07-15,99.5223963033426,103.82566725409748,98.16394162937758,102.97777557373048,18863900,
2022-07-18,104.6370998640652,105.61263064908424,101.46434852556438,101.92020416259766,13977900,
2022-07-19,103.14190070755488,104.7921029519822,102.72251432862689,104.44564819335938,11862300,
2022-07-20,104.0262511393981,104.60974577679488,103.46099462206014,104.42740631103516,11667500,
2022-07-21,104.33623119978654,105.32999306181816,103.36070050106918,105.13853454589844,11595900,
2022-07-22,105.06561591265636,105.98644634031396,103.63422934569036,104.62799835205078,7645500,
2022-07-25,105.6126351020783,106.17789861992284,104.63710427592753,105.04737854003906,9394000,
2022-07-26,104.46387653413652,105.3755877827379,103.05072131648252,103.40628814697266,10675100,
2022-07-27,103.94421174088444,105.52146846261728,103.29689752468018,105.06561279296876,9337400,
2022-07-28,105.0747392276748,105.74029161262165,103.5065945011094,104.673583984375,10384800,
2022-07-29,105.3847080186544,106.21436865768555,104.65534313697756,105.17501831054688,12944500,
2022-08-01,104.39093823517094,104.94708265472224,103.0871908680628,104.12654113769533,14740400,
2022-08-02,103.86214812609651,104.2997726043284,102.35782311166868,102.50370025634766,14942900,
2022-08-03,103.43365165130211,104.02626543013938,101.84727582268702,103.57952880859376,14394500,
2022-08-04,102.8866169523858,103.315122368562,101.21818363417832,102.43988037109376,18033900,
2022-08-05,102.5948801888925,105.93174716906084,102.15726262297896,105.53971099853516,14174600,
2022-08-08,105.98642593252252,106.3966931860686,104.09918404576268,104.2541732788086,10332500,
2022-08-09,104.61886174429864,105.7493817013612,104.27241398727423,105.1932373046875,10233800,
2022-08-10,107.54545626199368,108.83097243993164,107.12606992930743,107.93749237060548,12847300,
2022-08-11,109.31418074861276,110.49940120536078,108.77626749172022,109.53298950195312,11684900,
2022-08-12,110.01620001587028,111.45670552766606,108.89479902114954,111.34729766845705,9906700,
2022-08-15,110.44470422689686,111.88520972291803,109.95237929955525,111.64816284179688,8456200,
2022-08-16,111.49316927609388,113.27100342615174,111.11025222158985,112.71485900878906,9555000,
2022-08-17,111.50228771728254,112.28635994213668,110.94614330300683,111.76667785644533,8149300,
2022-08-18,111.44757617620851,111.65727281471146,109.90678896383491,110.90055084228516,9531800,
2022-08-19,109.9706138068486,110.3079425186389,107.68221661490286,108.15630340576172,13464500,
2022-08-22,106.44230808969556,106.81611310999664,105.30266881678664,106.36936950683594,8967600,
2022-08-23,106.38757678235416,106.934602083574,105.19323044070964,105.32086944580078,7607000,
2022-08-24,105.11118956614705,106.1323086577918,104.34534850846224,105.57616424560548,9771300,
2022-08-25,105.9043771653364,108.25658679346095,105.46675272533386,108.08336639404295,10758900,
2022-08-26,108.91302674356577,109.39623260047188,104.48210944484156,104.54592895507812,11276200,
2022-08-29,103.9350977895098,104.7191701363162,103.44277280738912,104.29066467285156,8117300,
2022-08-30,104.8467899461908,105.37558412139948,103.3515841069008,104.3088836669922,10745400,
2022-08-31,104.37272551462084,104.8741626177771,103.33336810551654,103.6889419555664,10738300,
2022-09-01,103.2877736658309,104.5094634649535,102.0296145801338,104.40006256103516,9979800,
2022-09-02,105.6399999907041,107.08049868313738,103.19661321670829,103.6707000732422,10666600,
2022-09-06,104.23594945130463,104.61886650900324,102.17548006742352,103.69803619384766,9751900,
2022-09-07,103.1418914466694,105.8587940384996,102.80456273510524,105.6673355102539,10647900,
2022-09-08,105.10206356208,108.30217174677392,104.50944990479532,108.12894439697266,11435000,
2022-09-09,108.62127038275725,109.4509309026302,108.19276501146496,108.64862060546876,9299700,
2022-09-12,109.97061235072864,110.81850408276097,109.21389035159989,109.93414306640624,8614600,
2022-09-13,107.64574218725726,108.42069532388211,105.55792268358492,106.11406707763672,12904600,
2022-09-14,106.3966995282637,107.43604979128575,104.73738534029825,105.86791229248048,9345700,
2022-09-15,105.86791470838278,108.8400884272614,105.53969809616964,107.46340942382812,10821400,
2022-09-16,107.025799998211,107.03491905977778,105.18414604266164,106.74317169189452,14844100,
2022-09-19,105.75852140582307,108.24749656498024,105.31178477164828,107.72782135009766,8201300,
2022-09-20,107.0440365345236,107.29931460816144,104.51859211502236,105.60353088378906,9619000,
2022-09-21,106.25082078403418,106.30552122847853,102.49456825256118,102.55838775634766,12606300,
2022-09-22,103.36981486174612,103.5703924416045,101.26376418484224,101.3914031982422,11684500,
2022-09-23,100.3338185358681,100.598208658,97.69897377177136,99.50415802001952,18138600,
2022-09-26,98.46481837518832,99.93267409446804,96.6960962637023,97.36164855957033,15753600,
2022-09-27,98.23689151433284,98.61980858680523,95.41058790600958,96.504638671875,12793600,
2022-09-28,96.59580431812306,99.1303674402746,96.31317605600384,98.45569610595705,12762600,
2022-09-29,97.50751535833088,97.80838174007948,95.18265584543074,96.78726959228516,12713900,
2022-09-30,96.69607845123002,98.11835251793178,95.18264162016231,95.27381134033205,15973400,
2022-10-03,96.29495458578576,98.79304171886318,95.2373660887453,98.21866607666016,12248100,
2022-10-04,100.84438223755488,103.01425251532024,100.16059879789464,102.8136749267578,16013600,
2022-10-05,100.9555505694297,102.05938977299624,100.10927337882612,101.54426574707033,10943500,
2022-10-06,100.68878954956745,101.3602965383446,99.2905927343852,99.4745635986328,11521400,
2022-10-07,98.90422357202378,99.07900077190092,96.83452016814626,97.48763275146484,11681100,
2022-10-10,98.1775566472107,98.71107498130192,96.1446413233369,96.57698059082033,8931700,
2022-10-11,96.00665802917216,96.1630339575234,93.688585958161,93.7897720336914,12739700,
2022-10-12,93.64260425327332,96.3378188978156,93.1642687637222,95.30756378173828,13181000,
2022-10-13,93.80818345471592,101.0935395709836,93.60581128181308,100.60601043701172,22398700,
