Price,Open,High,Low,Close,Volume,Ticker
2021-07-12,50.27350958452359,51.17214387863613,50.05717346228455,50.897560119628906,21809400,
2021-07-13,50.756108637914366,51.18046159222409,50.34839423750419,50.6562614440918,17147300,
2021-07-14,50.897564352218666,51.36352326651663,49.39152430033823,49.53297424316406,21573600,
2021-07-15,49.23342191514255,49.67441975414415,48.9005968908208,49.05036926269531,15851100,
2021-07-16,49.24175305542003,49.308316802396746,47.552657109535104,47.69410705566406,27049500,
2021-07-19,46.29622812587823,46.76218699742899,45.43087729617757,46.05492782592773,37969100,
2021-07-20,46.17974211664439,47.095015015087895,45.78866941094027,46.56249237060547,26756100,
2021-07-21,47.31135243303749,48.50952833525363,47.28639142697627,48.06021118164063,20908700,
2021-07-22,48.03524809009151,48.04357054114072,47.14493627292961,47.51936721801758,13493800,
2021-07-23,47.66913743507818,47.66913743507818,46.98684248788604,47.46112060546875,14088200,
2021-07-26,47.56096930190375,48.80075104225575,47.42783865369887,48.659297943115234,18387600,
2021-07-27,48.26822317488082,48.26822317488082,47.602569962823424,48.11845397949219,16861400,
2021-07-28,48.25990301155338,48.7841062950778,47.94371655135463,48.44295883178711,16855300,
2021-07-29,49.09197401422799,49.36655776532603,48.72586552018233,49.033729553222656,18607800,
2021-07-30,48.99211248437637,48.99211248437637,47.69408664589788,47.902103424072266,28652800,
2021-08-02,47.88547435924035,49.141897809030745,47.7606661637937,47.910438537597656,20873800,
2021-08-03,47.90212336376159,48.60106015632963,47.36960069782126,48.42632675170898,18208200,
2021-08-04,47.585930554517326,48.1600590568368,47.26974724718621,47.294708251953125,20868300,
2021-08-05,47.53600526884311,48.01028337123799,47.28638571612236,47.5942497253418,15180200,
2021-08-06,47.977003253652136,48.31815074004378,47.868833609454285,48.14341735839844,14888500,
2021-08-09,47.53600526884311,47.86051100478858,47.28638571612236,47.5942497253418,17828200,
2021-08-10,47.77730643974096,48.55945179204541,47.6774592449669,48.4096794128418,16340200,
2021-08-11,48.41800154324236,48.67594358353521,48.02693201812869,48.55113220214844,18278600,
2021-08-12,48.48356942174067,48.81298687783484,48.03589665385699,48.44133377075195,19225500,
2021-08-13,48.1710303388741,48.204817562382686,47.55442800941384,47.951419830322266,20063000,
2021-08-16,47.31792540132519,47.377051433291314,46.68442943986496,47.25035095214844,16959500,
2021-08-17,46.878693865814526,47.554422141977525,46.45636329044682,46.92937469482422,16243700,
2021-08-18,46.8111317754717,47.1405524177429,45.87356035741921,45.94113159179688,21890500,
2021-08-19,45.16404080130757,45.36675770918221,44.00685249885852,44.53899002075195,30923500,
2021-08-20,44.15044394175913,44.88529832735659,44.01529827059032,44.54743576049805,16918300,
2021-08-23,45.569474194665,46.50704867945027,45.569474194665,46.380348205566406,21632600,
2021-08-24,46.70131861476511,47.17432682555052,46.46481128724562,46.76044464111328,17915600,
2021-08-25,46.659097792563095,47.10676730961149,46.34657075035235,46.84492111206055,13270300,
2021-08-26,46.62529205285669,46.91247694766325,46.143835497170166,46.21140670776367,11842600,
2021-08-27,46.79423814796447,47.47841175107169,46.79423814796447,47.10676193237305,15822500,
2021-08-30,47.503754176666,47.58821902003226,46.55773117590221,46.59151840209961,14086100,
2021-08-31,46.397244837307206,46.71821702914824,46.00025300061243,46.05093383789063,27104100,
2021-09-01,46.02559567442087,46.253651390046514,45.27384441051255,45.41743850708008,21644100,
2021-09-02,45.85666167014386,46.99695310943311,45.83976805788653,46.52394485473633,23293300,
2021-09-03,46.55772674231888,46.726659635091565,46.118502509960685,46.346561431884766,13840000,
2021-09-07,46.177633329153,46.68443206004166,46.008703640984045,46.07627487182617,14354400,
2021-09-08,46.27898901395017,46.608406374187375,45.6201510713489,45.65393829345703,18756700,
2021-09-09,45.29072948503124,46.45636276198186,45.02043817764075,45.687721252441406,19110800,
2021-09-10,46.61685364896621,46.65064087258213,45.56947549388866,45.59481430053711,15123700,
2021-09-13,46.16074402978228,47.241909525845024,46.13540199825576,46.76889801025391,22052300,
2021-09-14,47.039187254481696,47.106761705989726,45.95802180737075,46.10161590576172,19940300,
2021-09-15,46.76889096810423,47.748697856910105,46.71821335693657,47.6557846069336,23240900,
2021-09-16,47.68957331457573,47.68957331457573,46.87869928936741,47.14899063110352,17907200,
2021-09-17,46.74355769786067,47.93453003323752,46.54083756280351,46.59151840209961,30000400,
2021-09-20,45.425888428240384,45.755305854111946,44.73326634765723,45.34986877441406,27555100,
2021-09-21,45.92423481992715,46.042486888552645,44.97821504879598,45.30763244628906,19696800,
2021-09-22,45.97491611401807,47.22501448663612,45.92423527462226,46.633750915527344,25690600,
2021-09-23,46.81113114041463,48.34841778377589,46.6928790652624,48.21327209472656,23069400,
2021-09-24,47.89229870509008,48.83831850532731,47.87540509160564,48.64404678344727,22328600,
2021-09-27,49.70831123251045,50.51074003148625,49.682972427131546,50.088409423828125,32972200,
2021-09-28,50.59521211836417,51.08511398678325,50.26579151155187,50.61210250854492,37619300,
2021-09-29,50.54452469994983,50.84015482152484,49.87724160025004,50.578311920166016,23422800,
2021-09-30,50.781038677396445,50.82327109982028,49.67453438810639,49.68297958374024,31289600,
2021-10-01,50.18132820028503,51.51589461410165,50.18132820028503,51.465213775634766,24407300,
2021-10-04,51.79462628510552,52.42812220661818,51.48210253268813,52.13249206542969,33946700,
2021-10-05,52.80822734789846,52.960266646823854,51.5412353382717,52.04803085327149,29641600,
2021-10-06,51.076669467302686,51.62569737499787,50.46851230468438,51.093563079833984,25284900,
2021-10-07,51.19491968087248,51.59191150567868,50.79792785606628,51.237152099609375,19513600,
2021-10-08,51.7355065737577,52.72375878536186,51.7355065737577,52.52104187011719,22186900,
2021-10-11,53.23900256332328,53.26434459425292,51.94667176036563,51.997352600097656,22121500,
2021-10-12,52.00579495864693,52.35210595593906,51.39763780354775,51.72705841064453,20198600,
2021-10-13,51.338516821290256,51.85376077036052,50.85706010018826,51.58346939086914,14991700,
2021-10-14,52.12404693612376,52.55482599431191,51.66792907055764,52.36899948120117,18594500,
2021-10-15,52.98559595340516,53.27278088630139,52.740643435496985,52.86734390258789,16092600,
2021-10-18,53.28967609548184,53.33190851173693,52.59705415809254,52.84200668334961,18282800,
2021-10-19,53.10384886865834,53.72889957588723,52.93491598382944,53.635986328125,18933200,
2021-10-20,53.12074749433474,53.94851516380412,52.97715662305657,53.93162155151367,14305200,
2021-10-21,53.6106468497883,53.75423770570694,52.66462399547935,52.95180892944336,16564600,
2021-10-22,53.019391342305234,53.3994895800084,52.66463191307321,53.31502151489258,14266800,
2021-10-25,53.821812452124384,54.41307271175397,53.70356040019847,54.353946685791016,17939800,
2021-10-26,54.47220398648648,55.69696670552419,54.36240034033308,55.61249542236328,25585100,
2021-10-27,55.038127801547965,55.11414421757184,54.041424089057365,54.16812133789063,21764500,
2021-10-28,53.90628908385491,54.45532027041909,53.74580458141232,54.32017135620117,16626400,
2021-10-29,54.945208186152165,55.20705107001152,54.33705115141168,54.45530319213867,23966300,
2021-11-01,54.96211135598691,55.81522108614877,54.91987571265295,55.43511962890625,19656400,
2021-11-02,54.928324147322016,55.28308035212229,54.615803585868896,54.75094604492188,16300000,
2021-11-03,54.09210835385919,54.43841612258514,53.771136169955184,53.99919509887695,17372800,
2021-11-04,54.63269975558763,54.810077876750455,53.91473885252237,54.40464401245117,17720100,
2021-11-05,54.94522135136396,55.18172548948579,54.53133266539631,54.91987609863281,18565100,
2021-11-08,55.367548048752845,56.0686119953757,55.22395073723609,55.511138916015625,17696000,
2021-11-09,55.553373751024665,56.0601757127519,55.16483030615386,56.05172729492188,18781300,
2021-11-10,55.91476775240839,56.19725360402352,54.58794828269676,54.94747543334961,20177200,
2021-11-11,54.947464983920064,55.4953126660344,54.80193784112444,55.0501823425293,13319300,
2021-11-12,54.75058239875374,55.10155081037712,54.42529985916079,54.630741119384766,18158900,
2021-11-15,54.57938697191242,55.44395865765736,54.11714243763109,55.101558685302734,18849200,
2021-11-16,55.07586236911643,55.95756107028635,55.07586236911643,55.65795135498047,17028700,
2021-11-17,55.11010297867119,55.84627452604849,54.93890302708279,55.0501823425293,15497000,
2021-11-18,54.92179854326357,55.23851918117344,54.02298225917861,54.45098876953125,16948200,
2021-11-19,52.97863621962497,53.09847749944884,51.711737558668375,51.93429946899414,32035500,
2021-11-22,51.63468919629037,53.535038560122125,51.63468919629037,52.6533432006836,21994400,
2021-11-23,53.23543829442167,54.25409568208217,53.00431443164399,54.04009246826172,21185900,
2021-11-24,53.569292897245,54.65642648881325,53.569292897245,54.33970260620117,15869700,
2021-11-26,51.80589715524443,52.57630674732583,50.96700496897101,52.4307861328125,24979600,
2021-11-29,53.56073611407478,54.04866328985369,52.46504045835099,52.72184371948242,18946400,
2021-11-30,51.75453533310971,52.37942431216903,51.06972571670427,51.22380828857422,34979800,
2021-12-01,52.131189910697294,53.09848219215095,51.14677371297833,51.18101501464844,30630600,
2021-12-02,51.13821307953439,52.71327697685148,50.62460337026548,52.45647048950195,29216000,
2021-12-03,53.004311780814135,53.26967692823493,51.66037192646864,52.12261962890625,22014700,
2021-12-06,52.83311719286412,53.209761693023616,52.57631071071485,52.71327590942383,19210500,
2021-12-07,53.36383756533713,53.95448521605703,53.15839305853954,53.30391693115234,19800400,
2021-12-08,53.59497357433598,54.09145940817742,53.3638496762712,53.45801162719727,18214400,
2021-12-09,53.11559471995013,53.73192499403488,52.91015347220838,53.59496307373047,16910300,
2021-12-10,54.15993164799007,54.22841097573696,53.26967752927216,53.9373664855957,17942400,
2021-12-13,53.47512779123861,53.68913101977351,52.51639097629257,52.75607681274414,17793700,
2021-12-14,52.4393417571502,53.47511970842726,52.40510372748661,52.67902755737305,22551100,
2021-12-15,52.37943151975626,52.64479671125407,51.36933597202948,52.44791412353516,19961900,
2021-12-16,52.593428939743326,53.45800375693309,52.47358766181918,52.53350830078125,21187800,
2021-12-17,52.17398138921386,52.45646391830972,51.09540342066311,51.38644790649414,44338100,
2021-12-20,50.32499597954461,50.71876110484105,49.61450375024767,50.641719818115234,21819300,
2021-12-21,51.14676677294013,51.94285896888304,51.12108743288708,51.78877639770508,19798900,
2021-12-22,51.65182313867636,52.53351545963691,51.335099251654775,52.20823287963867,14058300,
2021-12-23,52.36230958773221,52.93583995134269,52.21678895640774,52.2339096069336,13543300,
2021-12-27,52.15686985307352,53.03000346310464,51.72030141534282,52.978641510009766,12593700,
2021-12-28,52.99576179133231,53.33816827871553,52.559196622077465,52.80743789672852,12781000,
2021-12-29,52.627666853767394,52.730387476035794,52.14829850746536,52.34518432617188,12733600,
2021-12-30,52.40510742158767,52.73038995161386,52.01990098820943,52.03702163696289,11940300,
2021-12-31,51.994221879165615,52.61911086701332,51.95998058150632,52.379425048828125,14072000,
2022-01-03,52.42222352613121,54.442410922472256,52.39654092251239,54.39105224609375,24282400,
2022-01-04,54.8960983334069,56.65948913662584,54.87041899442836,56.43692398071289,38584000,
2022-01-05,56.924847977884696,57.87502265457074,56.90773059643172,57.13885116577149,34033300,
2022-01-06,58.20887946729137,58.61976854887436,57.41278717804841,58.48280334472656,30668500,
2022-01-07,58.65400066797601,59.218972313259165,58.19175945202082,58.96216583251953,23985400,
2022-01-10,59.03921251744309,59.21041249020119,58.16607567613991,58.6112060546875,22760300,
2022-01-11,58.970735431826185,61.119329904469,58.70537348997238,61.0765266418457,32936100,
2022-01-12,60.89675521850586,61.47028227559277,60.46874878231683,60.89675521850586,23045100,
2022-01-13,60.879640849794285,61.27340600688682,60.186265947842855,60.46018981933594,21043200,
2022-01-14,60.47731539210176,61.76133479944634,60.4345121328461,61.52165222167969,23012900,
2022-01-18,62.334865063460605,63.24223673414787,61.64149663818907,62.557430267333984,32841200,
2022-01-19,63.1309432132409,63.225105142536165,62.10373047838612,62.58309555053711,26431600,
2022-01-20,62.060916323958246,63.66166230990582,61.85547511925025,62.72004318237305,26774600,
2022-01-21,62.64302487805739,62.64302487805739,60.81115777713182,61.77845001220703,35995200,
2022-01-24,60.67418968721539,62.55742191391861,59.75825618037688,62.30917739868164,41507000,
2022-01-25,62.13797849578794,64.40641417750895,61.11076554184593,64.14105224609375,39278400,
2022-01-26,64.56905277465553,65.05697986238904,62.908385672503535,63.49047470092773,35252400,
2022-01-27,64.59473694926773,65.06554668794557,63.33639685758385,64.30369567871094,29174700,
2022-01-28,64.17528142924496,64.73169106207817,63.3021447055105,64.44064331054688,30595700,
2022-01-31,64.17530728889838,65.41652375156679,63.57609416175404,65.02275848388672,36085500,
2022-02-01,65.44218741932302,69.77361738758398,65.28810482707878,69.1915283203125,61033100,
2022-02-02,68.53240042265756,69.17441018888788,67.75343196901251,69.01177215576172,30299300,
2022-02-03,68.55806943386584,68.74639331517639,67.64213590001363,68.20710754394531,28529400,
2022-02-04,69.22577101280858,70.64674914239995,69.22577101280858,69.68801879882812,32197500,
2022-02-07,69.45689264989434,71.11755992037595,69.02888616004739,70.52690887451172,34949200,
2022-02-08,70.42417144981214,70.62105727093352,68.41254263978168,68.7035903930664,34356300,
2022-02-09,68.8767032101721,69.26617676554295,68.12371351942568,68.37471008300781,40106100,
2022-02-10,68.13237075881452,68.96325252376819,67.32745301725606,67.71692657470703,28527700,
2022-02-11,68.04580555667448,69.51715709249031,67.70826012665485,69.42195129394531,42002100,
2022-02-14,68.87670691908944,69.10173286827111,66.68698612972294,68.35740661621094,34652800,
2022-02-15,66.557154604574,67.67365380705974,66.14171043026677,67.50054931640625,25075100,
2022-02-16,68.19294940980572,69.00652395209612,67.54382247157675,67.81212615966797,21733800,
2022-02-17,67.9246505026146,68.47857166729706,67.46592855390651,67.7082748413086,23738800,
2022-02-18,66.78219384328183,67.65634684658566,66.54850440826104,66.95529174804688,23394800,
2022-02-22,68.95458527791088,69.05844795913282,65.18099370256404,66.17632293701172,35947800,
2022-02-23,66.17632218512595,67.05048158317945,65.89070476745597,66.44462585449219,25385000,
2022-02-24,68.37471628819303,68.40068031380588,64.07316662467974,65.60511016845703,46199900,
2022-02-25,66.37537464196762,67.50052368936963,66.00320838243451,67.37069702148438,28310300,
2022-02-28,66.21960467675078,68.3141193492335,65.95129438498299,67.87271118164062,32204600,
2022-03-01,68.17563298635271,69.8027820071145,67.79481635441178,68.52183532714844,40002300,
2022-03-02,69.75951375566821,71.10104553305582,69.08442273080628,69.69892883300781,44321400,
2022-03-03,69.11903418034859,70.77214061737052,68.91996568838783,70.14032745361328,30196600,
2022-03-04,70.14899838103754,72.94456848011826,69.8114528471332,72.78012084960938,42802200,
2022-03-07,73.4984856706171,75.49780134265272,72.61567584641826,75.40259552001953,55207900,
2022-03-08,77.07300015988208,79.20213551455097,73.93987873703466,75.97380828857422,72082300,
2022-03-09,72.72815877021515,74.92653545169236,70.62498787203779,71.65493774414062,65466700,
2022-03-10,72.71088328976764,74.15627120630884,71.75017476960875,73.87931060791016,44644200,
2022-03-11,72.76281338871267,74.6323024330272,72.6762644373859,73.49848937988281,35303400,
2022-03-14,71.88864100915693,72.22618648159026,69.6729565535411,70.86734771728516,37462600,
2022-03-15,68.21890138564464,68.52182591601306,66.09842306980624,66.83409881591797,47957900,
2022-03-16,67.34474681065483,68.04580831961208,65.99456503575342,66.5831069946289,37812300,
2022-03-17,67.6650018101985,68.50454049142856,66.70429327840553,68.35740661621094,34041900,
2022-03-18,68.42664159529016,68.71225907210116,67.5957597926904,68.08909606933594,41461500,
2022-03-21,69.34407707173379,71.42127822031466,69.01518182737473,71.14431762695312,33089300,
2022-03-22,70.65097078178727,71.14430697117403,69.92395180932694,70.83272552490234,23132200,
2022-03-23,72.13098112698736,72.93589878247602,71.87999119216434,71.94922637939453,27716300,
2022-03-24,72.23485306645091,73.26480337134723,71.6203469544596,72.16561126708984,19871600,
2022-03-25,71.76747688769788,73.99181839484427,71.65496392235592,73.7408218383789,22398300,
2022-03-28,71.98384554558478,72.10501537440285,70.98851629178466,71.6722640991211,21552400,
2022-03-29,69.94126945884406,71.39531422539713,69.03249560678677,71.29145812988281,27036300,
2022-03-30,71.88863978003732,72.71087116552387,71.58571520780983,72.51180267333984,22079000,
2022-03-31,71.72418061125506,73.04839812234734,71.44722012921785,71.4818344116211,27861500,
2022-04-01,70.96256005983062,72.82339206841796,70.96256005983062,71.94058227539062,18671100,
2022-04-04,72.32140024960987,72.40795579833024,71.01449598567642,71.97520446777344,20869400,
2022-04-05,72.26947678844648,73.62831578848201,71.4559021223352,71.60304260253906,21753100,
2022-04-06,72.20022349375277,73.3080657374052,71.78478595401344,72.3992919921875,24768200,
2022-04-07,72.5550933339674,73.94855321706774,71.58572792733973,73.61100769042969,26122000,
2022-04-08,73.71486742841765,75.48049382591567,73.71486742841765,75.1602554321289,24866500,
2022-04-11,74.24281569051361,74.37264240766916,72.26947072018483,72.57239532470703,21800100,
2022-04-12,74.18223432701356,75.14294283546977,73.8966168562268,74.08702850341797,22444200,
2022-04-13,74.96117185611473,75.39392310497661,73.73215989412941,75.13426971435547,19306800,
2022-04-14,75.01311125415991,76.56236175212072,74.63229458770111,76.01709747314453,24566400,
2022-04-18,76.59697339215361,76.9345188483328,75.94784649899978,76.64025115966797,19032300,
2022-04-19,76.1728881080835,76.73546613670594,75.53241140927715,75.95651245117188,20382600,
2022-04-20,76.1382650292384,76.59698035222718,75.55837987011148,76.12960815429688,20689400,
2022-04-21,76.98644741618591,77.72212984942782,75.11696538474153,75.3246841430664,29010900,
2022-04-22,75.00446139246749,76.26809444505005,73.56772385121954,73.68023681640625,23591600,
2022-04-25,71.29145673672926,71.54245330141964,68.62570694959824,71.19625091552734,37698300,
2022-04-26,71.60303702354172,73.32538544532885,71.12700792551105,71.22221374511719,28941500,
2022-04-27,72.17424834774661,73.98315189117726,71.21354010570279,73.2561264038086,32773000,
2022-04-28,73.46386628944387,76.28540692079318,72.76281122034854,75.47183227539062,33683800,
2022-04-29,76.28540560790226,76.28540560790226,73.30807427874332,73.78410339355469,34656500,
2022-05-02,73.57638843237503,75.33335790596051,73.247493171095,74.78809356689453,36335200,
2022-05-03,74.65823915517149,76.83930230598331,74.53706934697414,76.32865905761719,33908100,
2022-05-04,77.46249661586005,79.52239079673878,76.95185315968997,79.3666000366211,46188400,
2022-05-05,79.66084289306568,79.6694997661092,76.50175776464043,78.16352081298828,41013400,
2022-05-06,78.74344215052709,79.47046128219108,77.33266845895807,79.35794830322266,29619300,
2022-05-09,77.41055531641815,77.51441140321587,72.71952616598227,73.10034942626953,45851600,
2022-05-10,74.12165128687009,75.20352967043985,72.28678317116162,73.58503723144531,34483200,
2022-05-11,74.80539240261041,76.97780584781627,74.67556568775744,75.11697387695312,33020600,
2022-05-12,75.15194309239321,75.52792168007998,72.92230821546926,75.45797729492188,29491500,
2022-05-13,76.38479794431417,77.77504002482515,75.50168429321207,77.69635009765625,25798400,
2022-05-16,77.80128116542453,80.4243856236251,77.79253561604531,79.5237808227539,26101200,
2022-05-17,80.20579790551083,80.83533740583175,79.67243276994314,80.53805541992188,23120700,
2022-05-18,80.88779212591041,81.24627956619659,78.54448542850913,79.26146697998047,25451200,
2022-05-19,77.81876362287251,80.70418112219272,77.81876362287251,79.68991088867188,24387400,
2022-05-20,80.38066351087843,81.83211115682751,79.0428813217948,80.3194580078125,28795000,
2022-05-23,81.01896740506565,82.86387832447866,80.92278636133173,82.09443664550781,27239300,
2022-05-24,81.15884863696795,82.88135490082654,80.72166457693884,82.54035186767578,24293300,
2022-05-25,82.69774578798004,84.40276110613496,82.60156475250464,84.20166015625,29947800,
2022-05-26,84.46397161304779,85.18969886154005,84.1142229788792,84.49894714355469,24314800,
2022-05-27,83.89561152020404,85.62686319008795,83.32727762583849,85.32957458496094,25588800,
2022-05-31,86.17773457999283,87.24446493702757,83.68578634399395,83.9393539428711,44888100,
2022-06-01,84.83120555033776,86.3088900426898,84.481463583469,85.54818725585938,25815400,
2022-06-02,85.06727103558885,85.7755070434689,84.63008699696678,85.39952850341797,19089100,
2022-06-03,85.60062753895266,87.13951706891248,85.60062753895266,86.64112091064453,21038200,
2022-06-06,86.71985034351593,87.24447000193514,86.2739206319542,86.42256164550781,20682100,
2022-06-07,87.17448721138226,90.43588279704336,86.99087073130084,90.3834228515625,37810200,
2022-06-08,90.48836113056804,92.30704854699336,90.04243816156843,91.45016479492188,31613200,
2022-06-09,90.4271640383328,91.4326888736273,89.32546483146447,89.47410583496094,26607000,
2022-06-10,89.13308751700012,90.36594308667536,87.25319474107049,87.83901977539062,30950500,
2022-06-13,85.26837490108252,85.48696692793928,82.12065104852529,83.80818176269531,33421000,
2022-06-14,85.17221373855165,86.27391292150092,83.30105956161339,84.02678680419922,31264000,
2022-06-15,83.93060715466075,84.43774234493675,81.55232442733924,82.96880340576172,29620800,
2022-06-16,80.80036758973108,81.42990708258405,78.93795907681226,79.90850830078125,35696700,
2022-06-17,79.53252127153708,79.87352429556191,74.89837436178723,75.30058288574219,64610200,
2022-06-21,77.4515511778593,80.90530354255966,77.39908453987846,79.98722076416016,35951500,
2022-06-22,76.54219340824476,78.48329188921882,76.53344785834938,76.82199096679688,29727200,
2022-06-23,77.5214876148681,77.86249067832,73.02722894118652,74.50491333007812,35757200,
2022-06-24,76.02630412442639,77.29414188026715,75.02952501757186,75.98258972167969,26639000,
2022-06-27,76.77827845444534,78.72812270286074,76.65586742585252,77.84500885009766,25478700,
2022-06-28,79.67242695806837,81.526083137111,78.99915975760896,80.00468444824219,33096900,
2022-06-29,81.29876989278496,81.49112532096264,76.73456616337786,77.0493392944336,25400900,
2022-06-30,75.31808932748255,76.59466632123127,74.0327667823592,74.88090515136719,39948100,
2022-07-01,75.84269866234509,76.83947791429014,74.06773221670434,76.55094146728516,26327900,
2022-07-05,75.49294116860662,75.80771422918882,72.58130036457051,74.15515899658203,34591100,
2022-07-06,73.2370901581239,74.5224126173818,70.83257735012191,72.81739044189453,33375700,
2022-07-07,74.65355301696175,75.86018537813327,74.58360863224877,75.14320373535156,23817400,
2022-07-08,76.02632115298779,76.33235539525722,74.26010011901651,75.265625,17673800,
2022-07-11,74.46995095847457,75.30060489563442,73.76171472785603,74.88090515136719,15603800,
2022-07-12,73.2545709191083,74.36502233233452,72.45015373010844,73.88411712646484,21013000,
2022-07-13,72.90482718347765,75.46672659500132,72.83488278866088,74.18140411376953,19928600,
2022-07-14,71.56704094756867,72.84361781024147,70.55277723199183,72.69497680664062,26343000,
2022-07-15,74.14642022365597,74.21636460429625,72.4851194395343,73.91908264160156,17243700,
2022-07-18,75.70279596029694,76.89193717690517,74.97706879543023,75.28309631347656,19395800,
2022-07-19,75.5628935913936,77.39906536418037,75.41425260755982,77.18047332763672,18248900,
2022-07-20,76.57717008675985,78.38711203008016,76.28862697397977,78.02861785888672,16584400,
2022-07-21,76.00883311293144,76.76953590069857,74.50491863830237,76.72581481933594,21375700,
2022-07-22,76.55093825044298,77.35535538998116,75.74651444000487,76.13998413085938,15479500,
2022-07-25,77.0843017340052,78.80680144020421,76.43726447957735,78.67565155029297,17536400,
2022-07-26,79.68115809470798,79.81231463655192,77.81875654740053,78.3696060180664,15141200,
2022-07-27,78.9379517903797,80.44186600476927,78.16851025620564,80.06588745117188,18047000,
2022-07-28,80.5992562954495,81.53482994866795,79.57624716145263,81.00146484375,20353100,
2022-07-29,82.58407399505147,85.26838410785203,82.27804645858886,84.75251007080078,29825800,
2022-08-01,82.8813577780727,83.37100180761563,81.51734559811766,82.61030578613281,20793200,
2022-08-02,82.79392647805274,83.23984945423297,82.03322374725717,82.25181579589844,16722500,
2022-08-03,82.5578605288958,82.5578605288958,79.3839057229263,79.58500671386719,23580800,
2022-08-04,78.9642004111616,78.99043039327351,75.57165374970397,76.23617553710938,31821500,
2022-08-05,75.51041897988372,78.42206594247742,75.44046794075216,77.33784484863281,17408000,
2022-08-08,77.47777292193592,78.34339564120016,77.1367698303803,77.77505493164062,14458500,
2022-08-09,78.73685433402541,80.10086650914808,78.64941218257431,79.2090072631836,19083400,
2022-08-10,79.28770744891214,80.2582566699695,77.98490071838195,79.96096801757812,18302000,
2022-08-11,81.08221438839084,83.25406543068414,80.72907422983214,82.27408599853516,18797900,
2022-08-12,81.64723926586746,83.00684345852116,81.32057726670408,82.98918914794922,15058200,
2022-08-15,79.92564703695655,81.86795115407638,79.15755995424574,81.50597381591797,20755200,
2022-08-16,81.24995143835484,82.00921481719712,80.59663413646125,80.74671936035156,14038200,
2022-08-17,80.57896096447378,82.29171857098929,80.26996003951349,81.4000244140625,13678000,
2022-08-18,82.2387654264201,84.14574775756996,82.18578901741849,83.3246841430664,17770400,
2022-08-19,83.13045279812698,84.04862515816082,82.81262131360921,83.05982208251953,16128600,
2022-08-22,82.47713086569841,83.421794819734,81.09986555514227,82.9980239868164,16019900,
2022-08-23,84.3576391460077,86.88263016369203,84.2693473770561,86.5206527709961,23764700,
2022-08-24,86.52948274820105,87.37703118619316,85.95561993222371,87.03271484375,17050300,
2022-08-25,87.3328707285391,88.16276471579573,86.60892280424561,87.48295593261719,15305700,
2022-08-26,87.20044813250672,88.20691898715293,86.00858343753283,86.40587615966797,15531400,
2022-08-29,86.67956094067816,89.66363791151029,86.64424558333086,88.39231872558594,23059200,
2022-08-30,86.8384603342997,87.0680067459892,84.59598608274004,85.0285873413086,17086800,
2022-08-31,83.01568651840103,85.49653177491562,82.6272242699983,84.39295196533203,18340900,
2022-09-01,83.35999884670227,83.9338616670623,81.479501367019,82.87442779541016,16423000,
2022-09-02,85.06393037555951,85.45239262396224,83.96918109045323,84.39295196533203,18206800,
2022-09-06,84.89617472811743,85.27579964434776,83.43944830852526,83.8279037475586,19201500,
2022-09-07,82.27408265210659,83.51008662822218,81.4883343805546,83.11280059814453,16274700,
2022-09-08,83.57188659947258,84.24285820611047,82.74199251118536,83.7926025390625,18759200,
2022-09-09,85.21401203954845,85.63778963237229,84.15457816106337,85.19635772705078,17158000,
2022-09-12,86.21165355696327,87.5712646509955,85.53184464208896,86.17633819580078,16118900,
2022-09-13,85.29346320908606,86.32641212894086,83.79259760258157,84.16339874267578,18229100,
2022-09-14,84.92266686544413,87.01504965680796,84.88735150690975,86.22930145263672,22655700,
2022-09-15,84.94914965725371,85.23166578301789,83.03333696892422,83.72196960449219,21092300,
2022-09-16,83.9338599709648,84.17223022976896,81.22346841397074,82.29173278808594,37874700,
2022-09-19,80.34943093713129,82.53892924233958,80.34060041372275,82.28289794921875,15342100,
2022-09-20,81.86796215437866,82.04453221797134,80.90563712136493,81.61193084716797,14712500,
2022-09-21,82.60953728606805,82.8832228151774,80.22580853437906,80.29643249511719,17332400,
2022-09-22,81.40003347731603,81.80615672187102,79.9168221366478,79.96096801757812,16139400,
2022-09-23,77.25057796556122,77.25057796556122,74.91098768574676,75.70556640625,27738800,
2022-09-26,74.95513928264809,76.12051924967253,74.0634449429978,74.14290618896484,22043400,
2022-09-27,75.5819617115203,76.77382635647037,74.87566805895669,75.69673156738281,17307300,
2022-09-28,76.0322337333995,78.83974091830842,75.8556569299898,78.45127868652344,19543300,
2022-09-29,77.85092651904526,78.8927060238396,76.92391687803517,78.2923583984375,17896000,
2022-09-30,77.84208800046086,78.61018181657182,77.08282470703125,77.08282470703125,21357600,
2022-10-03,79.49305812552453,81.54130189181326,79.21054197623354,81.15283966064453,23881300,
2022-10-04,82.31820802590249,84.18988146119797,81.85029135100747,84.11042022705078,22133700,
2022-10-05,84.53421445063627,88.27755532464288,84.45475993651597,87.50946807861328,34857700,
2022-10-06,86.93560175836488,90.21102573453318,86.81200136195977,90.1050796508789,29124700,
2022-10-07,90.21984968081082,91.21748330354758,88.44529163935466,89.19572448730469,24507600,
2022-10-10,89.60184317244573,90.0785904220713,87.15631346484446,87.26225280761719,16786100,
2022-10-11,85.83202008175788,88.07449495165943,85.417073016264,86.5206527709961,17804100,
2022-10-12,86.07922021278748,87.32406139977773,85.84084995129798,86.90028381347656,12635800,
