Price,Open,High,Low,Close,Volume,Ticker
2021-07-14,351.7992818634606,352.43431315647945,344.0302620301716,344.9232482910156,13894200,
2021-07-15,346.5107713852772,346.5107713852772,337.57091703181555,341.77789306640625,14781600,
2021-07-16,342.2243712834592,343.29594856960324,337.4915236597293,338.5035705566406,11026100,
2021-07-19,334.9415836605786,337.1442992705485,331.9351773815617,334.326416015625,14372300,
2021-07-20,336.1620087686987,340.775826962842,331.89550172546774,338.999755859375,11024300,
2021-07-21,338.84099772019425,343.8218998752074,338.59294428116044,343.5341796875,9279700,
2021-07-22,343.9805821072819,348.80275564782727,342.5220269951363,348.4554748535156,12385400,
2021-07-23,358.0998432345484,372.4075475574417,354.4088071301203,366.9107055664063,33694300,
2021-07-26,366.7022954251453,371.5244693516764,365.35289943975135,369.5598754882813,14925200,
2021-07-27,369.01412632685424,370.2444613769634,361.7114192230942,364.946044921875,15705400,
2021-07-28,371.6435368808808,374.6102459613628,364.07294199741824,370.3735046386719,29676900,
2021-07-29,358.1891240675114,362.6739188198712,353.9622842712004,355.5299987792969,33413200,
2021-07-30,351.2436166183508,357.92122508930873,350.19187261810475,353.52569580078125,15976200,
2021-08-02,355.3116403153804,356.6015056804655,348.0089336227264,349.20953369140625,13180400,
2021-08-03,349.9835152952669,351.01539564143263,344.9926820804049,348.5050964355469,12406100,
2021-08-04,349.6759469844377,357.67318656110393,348.7730289315938,356.1253356933594,14180600,
2021-08-05,356.8397103759352,361.066519682921,354.121024546421,360.1437683105469,10247200,
2021-08-06,358.5860397270061,362.30684125353145,358.5860397270061,360.67962646484375,8925000,
2021-08-09,360.9276254852371,362.9318860379037,357.9410528872916,358.7943420410156,7798900,
2021-08-10,359.01267718837187,361.2650217132256,356.24442270957024,358.3181457519531,7469900,
2021-08-11,359.2805476658655,359.5385026093773,355.0239428784297,357.1571960449219,8400300,
2021-08-12,355.65898438949955,360.1735442509098,354.3293914916329,359.8262634277344,7170700,
2021-08-13,360.14375544814027,361.8205987793182,358.66536694004265,360.3521118164063,7195700,
2021-08-16,359.6972893525236,364.09281893078384,354.59732682572513,363.7058410644531,11222100,
2021-08-17,360.1537232259015,361.8305667244716,352.30530958489106,355.65899658203125,12328700,
2021-08-18,353.4761013114874,357.05797793706466,352.384660276008,352.6823425292969,10042400,
2021-08-19,348.6142545434324,354.7858243488867,348.2669737273142,352.3548889160156,12004500,
2021-08-20,351.8389597404687,357.1869754679856,350.55899567761094,356.5718078613281,8697700,
2021-08-23,356.64125422848525,362.8425891488838,356.3039052424102,360.5208129882813,10942000,
2021-08-24,360.82843061784286,365.09493733122457,359.02259445247506,362.6640319824219,9235100,
2021-08-25,362.7532915561698,367.9723144059832,362.5548367278309,365.5215759277344,9684500,
2021-08-26,365.5117016314949,366.563445771327,361.2947932451995,361.5428466796875,7888700,
2021-08-27,362.2571791977708,370.8298886670531,361.2451019807343,369.7285461425781,11219100,
2021-08-30,369.6590785756934,378.5195383294216,367.6349544508704,377.6960144042969,13547300,
2021-08-31,376.99156388391305,379.7796816364847,375.85049403674094,376.4259948730469,12345400,
2021-09-01,376.63438864602057,381.3374718182199,375.8604631837604,379.0752258300781,11567200,
2021-09-02,378.5294798195521,378.7775332139293,371.1474083804912,372.35791015625,14832900,
2021-09-03,371.8320395508646,374.2232779151266,370.20479474333473,373.3302917480469,7509600,
2021-09-07,372.95328945072,379.9781491056426,370.2445351558351,379.2042236328125,10793800,
2021-09-08,377.1999260274363,377.90438920545546,371.8717438371521,374.6300964355469,11067200,
2021-09-09,374.6996108013545,376.872531031453,373.6379348337995,375.0567932128906,9098900,
2021-09-10,378.39058756343474,380.8016897745919,375.3147494355466,375.7413940429688,11549600,
2021-09-13,378.7080657914906,378.7775280081508,371.4351536914887,373.5783386230469,13026300,
2021-09-14,374.461457187845,375.64219395380354,372.18927925840063,373.5982360839844,8711600,
2021-09-15,374.0645496702703,374.6201868972512,364.80720954935725,371.008544921875,17940300,
2021-09-16,369.88729512897135,370.6512886562061,366.8312604601237,370.1551818847656,11934200,
2021-09-17,368.5181001758093,368.5181001758093,358.77455421002566,361.8801879882813,26299000,
2021-09-20,356.50236496446865,358.2189055405732,347.0763349554893,352.930419921875,19822800,
2021-09-21,355.70858018739267,357.2365976294864,352.4243555514342,354.696533203125,11751900,
2021-09-22,344.52634630694666,347.1160093217714,338.0372607512432,340.5376281738281,43692900,
2021-09-23,342.6708706244858,346.94733905140663,340.32926108840206,343.2662048339844,21806300,
2021-09-24,340.5673534510142,351.5908612269244,339.7041325472566,350.211669921875,18801900,
2021-09-27,347.0862997667159,352.38471771537905,344.3775452480335,350.8269348144531,15205800,
2021-09-28,345.26056945182785,346.87788247328035,336.2810484357312,337.99755859375,21710300,
2021-09-29,340.47805090039293,342.54187190341224,336.24131022546914,336.9656066894531,14452200,
2021-09-30,337.799180667847,340.1308587382135,335.5170708926495,336.7474365234375,16547100,
2021-10-01,338.950049198345,342.3335009667382,336.00320408517933,340.33917236328125,14905300,
2021-10-04,332.9174555014666,333.32426674467087,320.1873672849246,323.6898803710937,42885000,
2021-10-05,326.02156134576114,332.5701777639631,323.6204211697277,330.3674621582031,35377900,
2021-10-06,327.1725480115366,331.7764342864804,323.26322346461006,331.0422058105469,26443000,
2021-10-07,334.3760068358188,336.201676355274,326.4184641021134,326.6565856933594,28307500,
2021-10-08,328.9287256147041,330.8039934898283,326.1505094901377,327.4800720214844,15946100,
2021-10-11,325.07894242521274,327.8868935538608,322.7769996356763,322.9159240722656,14708200,
2021-10-12,320.51470363488266,321.8541978236848,314.898771977796,321.2489318847656,31658700,
2021-10-13,324.42410294228614,324.45386814100897,320.1476644726713,322.0130310058594,14761500,
2021-10-14,325.8032341975856,327.9464191482135,324.5530656863524,325.971923828125,14302200,
2021-10-15,326.1207838969584,326.50776176514034,319.9988424702533,322.2313232421875,21596400,
2021-10-18,326.3886830547869,333.2746480135661,324.94996119096635,332.7289123535156,21585000,
2021-10-19,337.00533290465023,339.7934506132104,334.65379158917005,337.3426818847656,18786300,
2021-10-20,340.77574932982407,341.3016212900496,336.8068952058719,338.12652587890625,13639500,
2021-10-21,337.63043926024426,339.6446316371412,335.1697386557774,339.2179870605469,16354400,
2021-10-22,323.8089001568594,327.063359410349,318.6096805314403,322.0824279785156,35224500,
2021-10-25,317.80598999710963,326.99389721879066,317.2305194575883,326.13067626953125,38409000,
2021-10-26,325.7040544162325,327.6388528181023,307.1893445296699,313.3509826660156,65654000,
2021-10-27,311.7435717797062,316.7641698250141,309.6301521135282,309.7889099121094,29971800,
2021-10-28,310.55296955755523,322.98540653916393,305.7109616496412,314.452392578125,50806800,
2021-10-29,317.6968505547002,323.46160870461625,317.1114482093507,321.050537109375,37059400,
2021-11-01,323.5012904922249,330.85359598977004,323.4615934747616,327.4106140136719,31518900,
2021-11-02,328.7997441561289,332.1831961301534,321.27874819042154,325.5254211425781,28353000,
2021-11-03,324.94002526271333,329.56374431625284,320.6834506798263,329.0378723144531,20786500,
2021-11-04,331.40928538211995,334.64388123663895,330.0598590951158,333.2349548339844,22495300,
2021-11-05,337.6602239773612,344.0897793143083,336.99545779027494,338.4738464355469,26872800,
2021-11-08,341.7382250284052,342.10533921947234,335.70554932019894,335.9833679199219,18342500,
2021-11-09,337.3526516997646,338.6524492000935,331.86571125243444,332.7586975097656,17556700,
2021-11-10,329.901140695636,330.59570243398394,322.9755080862131,325.08892822265625,21872600,
2021-11-11,327.25193181705265,329.87136025560955,324.45388189862655,325.1881103515625,12376600,
2021-11-12,327.6090584700832,339.1981053182596,327.2121791111643,338.2356872558594,25414300,
2021-11-15,341.6588609660316,350.89636806742686,340.5277530964521,344.8537902832031,25076600,
2021-11-16,341.15277172534195,343.95082120477787,338.2158280944205,340.28955078125,18181100,
2021-11-17,341.5596207966842,344.5957921753798,337.45187198784345,338.1166381835937,13602800,
2021-11-18,337.07480472247227,339.79346029139595,332.6892072961484,336.0528259277344,17487200,
2021-11-19,339.5355508184028,349.358460698102,337.2534410694076,342.61138916015625,26488500,
2021-11-22,346.332142327309,351.07492208794804,337.8586600494858,338.3547668457031,27116800,
2021-11-23,336.29096562234207,338.741734552648,330.903252762101,334.6240539550781,17225000,
2021-11-24,333.3837897309682,339.1187834740705,330.2186257334472,338.4043884277344,13566200,
2021-11-26,333.18533998164787,335.1201687600475,329.315712704807,330.5262145996094,14750700,
2021-11-29,334.26687191807986,338.01743831325274,332.6991573903865,335.3979797363281,16650900,
2021-11-30,332.39153284383184,333.195223381446,320.91161502439473,321.93359375,25390000,
2021-12-01,327.7182372061574,327.9265935829965,307.87396527980366,308.1815490722656,30329600,
2021-12-02,308.975320750198,312.1504165030923,304.80804163947613,307.97320556640625,24396200,
2021-12-03,311.287202841972,311.30703621441194,297.1679915417255,304.4508361816406,27471000,
2021-12-06,305.73080691553787,317.60760590944744,303.954735944998,315.3949584960937,21758300,
2021-12-07,319.0661430645048,323.9974459982289,318.5005740303453,320.2964782714844,18794000,
2021-12-08,322.46943949245696,330.15909535727707,320.55447439589165,327.98614501953125,19937700,
2021-12-09,326.97410398872734,333.51278849439655,325.44608644592824,327.2519226074219,16879200,
2021-12-10,329.97058264885754,332.42135167676867,323.8287774793143,327.1824645996094,14528000,
2021-12-13,328.3730839089908,338.4341134815039,327.0236577459982,331.885498046875,22948700,
2021-12-14,325.49568960853713,333.0861485777015,325.09881018765583,331.1413879394531,20461000,
2021-12-15,329.9011423842564,339.44623388206054,321.4574239023316,338.999755859375,24681300,
2021-12-16,336.34057631706844,341.7778874543909,331.14135647370017,332.2923278808594,22635000,
2021-12-17,330.208697397416,334.4851358944469,328.1746714850775,331.1910095214844,40012600,
2021-12-20,327.2121955817415,327.3312563674149,320.0186470744069,322.9159240722656,17901800,
2021-12-21,323.868485951207,333.38381195036175,321.2291938063381,331.59783935546875,16116800,
2021-12-22,331.2009056779404,331.9053991740301,325.7040638349438,327.87701416015625,16764600,
2021-12-23,327.5297071595906,334.04855761445225,325.8032349487416,332.6296691894531,13987700,
2021-12-27,336.2115846993633,345.1613404781223,335.3781289082556,343.4844970703125,17795000,
2021-12-28,343.93104221062464,349.96368822790424,342.5121838763576,343.52423095703125,16637600,
2021-12-29,344.20883419741097,346.9671868790593,338.97987926535325,340.2697448730469,10747000,
2021-12-30,341.3214675520747,344.5263282790015,340.54754217986994,341.6786499023437,10593300,
2021-12-31,340.3491274256358,340.76587049663726,333.65168504996285,333.7310791015625,12870500,
2022-01-03,335.66583985117506,338.42419237470216,334.5644973188107,335.90399169921875,14537900,
2022-01-04,337.30302124422224,340.4185561639644,329.2859184989826,333.9096374511719,15998000,
2022-01-05,330.4269709092636,333.1456568355286,321.318457087581,321.6459045410156,20564500,
2022-01-06,320.30638452508464,336.5290820753032,320.20715711438896,329.8713073730469,27962800,
2022-01-07,330.1491276753842,334.37596709741774,326.3191978982015,329.20654296875,14722000,
2022-01-10,322.77701413394965,325.78342022706335,312.9739386071096,325.5155334472656,24942400,
2022-01-11,324.235581381853,332.0244647355846,322.7472608791002,331.7664794921875,16226800,
2022-01-12,332.5701638660356,333.7509005316702,327.4602696256606,330.6651306152344,14104900,
2022-01-13,332.3717120603452,333.016644823847,323.223501748033,323.9378967285156,14797100,
2022-01-14,319.28440929161326,330.1392280379995,318.70890847122666,329.315673828125,16868500,
2022-01-18,320.7727836078139,321.6856032779629,315.16678211800723,315.6727905273437,22645600,
2022-01-19,317.09163067373413,324.5530968357373,316.84357725675176,317.1015625,20814700,
2022-01-20,321.3779672147133,325.2674577074556,313.5196527472708,314.0951232910156,16925000,
2022-01-21,312.3588002521819,315.8315482886516,300.6804556131822,300.8094482421875,28710700,
2022-01-24,295.5209166368451,307.1198968928485,286.7596832302792,306.3062744140625,38878100,
2022-01-25,297.61444168541084,303.8455410500459,295.2628703323014,297.8128662109375,25108500,
2022-01-26,304.61951658051186,305.1156233960731,288.58534066797705,292.3359069824219,28348800,
2022-01-27,295.4315949100361,299.3607522279332,291.96877918824987,292.3458251953125,21629900,
2022-01-28,293.3182011734946,299.54930182886426,290.74837139396675,299.3607788085937,21871600,
2022-01-31,298.338767684822,311.3467032774815,296.98937176977,310.8208312988281,21579500,
2022-02-01,312.110712917288,317.1710084195929,309.6897092695964,316.5161437988281,18023800,
2022-02-02,325.2675240055626,325.44611521623455,314.4027711569386,320.48504638671875,58458300,
2022-02-03,242.745057954104,246.06897966279848,233.91436272380943,235.90870666503903,188119900,
2022-02-04,233.1404540636697,240.72096611837983,228.31829488096275,235.2439422607422,89342200,
2022-02-07,235.849157043219,236.444491227282,222.26575116531183,223.15875244140625,88613800,
2022-02-08,219.13038789094924,224.0120771704977,214.4669716828636,218.4655914306641,94729700,
2022-02-09,222.45428854589056,231.55288554145957,220.47979314969592,230.1935577392578,86563300,
2022-02-10,226.49259862397028,233.1701917922744,224.93481603289212,226.29415893554688,49310400,
2022-02-11,226.68112672688727,228.6258569131585,217.066574477682,217.8404998779297,46156900,
2022-02-14,217.60237794732865,219.2792214751233,213.10765122512285,216.00491333007807,38184000,
2022-02-15,218.7533485483256,219.4280465752312,213.38546897199984,219.2792205810547,42685500,
2022-02-16,210.75608074636148,215.7667621295166,210.7064670415823,214.8539123535156,45817500,
2022-02-17,212.35357836964496,215.80647777484828,205.54699184434253,206.09271240234372,38747500,
2022-02-18,207.759594053588,209.1090050834504,203.58236835806525,204.55474853515625,37128400,
2022-02-22,200.76450085331825,205.86447827017005,198.50225500397403,200.50653076171875,39852400,
2022-02-23,202.57033145267047,205.32868403916532,196.5079057737242,196.90478515625,44481400,
2022-02-24,189.5723294747781,206.7277112312049,188.7388736778608,205.98355102539065,49957200,
2022-02-25,203.34428336825903,209.6746117830468,201.5979775214321,208.8411407470703,37627600,
2022-02-28,206.0629191087008,211.49032886803136,205.219546608426,209.3868408203125,34239800,
2022-03-01,208.23586048014417,210.1012268668958,200.64543260210104,201.90554809570312,27094900,
2022-03-02,203.1855200713699,207.5214890912352,200.4470157125044,206.48959350585935,29452100,
2022-03-03,207.39249817950693,207.45202857519675,199.85166849923849,201.3896026611328,27263500,
2022-03-04,200.79425395071016,204.28684993255428,197.24212757746724,198.5022430419922,32130900,
2022-03-07,199.2265616760848,199.32578909187365,185.82176141781613,186.01028442382807,38560600,
2022-03-08,186.3873306278225,195.16841189497072,184.66087351517345,188.80831909179688,37508100,
2022-03-09,194.2158875067939,197.54972567093756,192.41005156205975,196.9543914794922,31894700,
2022-03-10,193.32291884377045,194.7517090323724,189.5822839955329,193.69004821777344,24853000,
2022-03-11,191.14003380617865,192.0528685324607,185.2165172013014,186.14920043945312,34694500,
2022-03-14,185.57371350137103,190.79275173053884,184.3731434907347,185.1768341064453,31010500,
2022-03-15,189.3143714628746,190.7828434568231,184.4624472170767,190.5347900390625,31721700,
2022-03-16,193.18400320920165,202.14369165553745,193.0054120114576,202.0444793701172,40640300,
2022-03-17,200.12948853216997,206.42011938787329,199.5440861170762,206.2216796875,29499700,
2022-03-18,205.090541957238,215.1119050734654,204.3959954860092,214.8043212890625,52128000,
2022-03-21,212.8298347088417,213.0382062435741,206.0133315608624,209.84327697753903,30142300,
2022-03-22,209.72418705211007,217.75120670745483,208.54345042733237,214.96307373046875,31998800,
2022-03-23,211.6689352399136,215.1119177429049,210.5080471110632,211.7979278564453,23717300,
2022-03-24,213.3258981746717,218.9517467888066,213.1175266823069,217.86032104492188,31502300,
2022-03-25,218.79303706963668,223.74418887246208,217.1856557238608,220.0928497314453,40039000,
2022-03-28,220.40043651859787,222.29555320064784,217.8305915001476,221.84906005859372,26224100,
2022-03-29,224.3097380278288,229.09219975413015,223.5357974834285,228.0702209472656,31417900,
2022-03-30,227.1276413146128,229.3501903092489,224.9447742063183,226.07589721679688,25588000,
2022-03-31,226.67122486671173,226.7109218945241,220.52941942103524,220.62864685058597,24192300,
2022-04-01,222.80156080543097,225.5102996200444,220.9659596397171,223.09922790527344,19544800,
2022-04-04,224.2204193874321,232.5252573034455,224.10135860325244,232.0688323974609,28054800,
2022-04-05,232.2573538824269,235.0157063910786,229.22118278585197,230.0347900390625,29727200,
2022-04-06,225.14320167620596,227.20700787328028,219.6860266322045,221.56130981445312,28995100,
2022-04-07,222.18640019306105,223.76403143713907,216.8582176218692,221.2140350341797,21037200,
2022-04-08,220.6484754046232,223.3770629306576,218.3167672809296,220.59886169433597,18375700,
2022-04-11,216.7193276593316,218.89227821629825,213.5442466550797,214.77459716796875,20516600,
2022-04-12,218.5251349202986,220.30119065314656,211.4704954183544,212.47262573242188,20128800,
2022-04-13,210.17069419373848,214.92339072532232,209.68450407431595,213.3160095214844,19231800,
2022-04-14,213.21678996958275,213.3160173902609,208.3648658420038,208.54345703125,18379500,
2022-04-18,208.3648821840085,211.71856941823995,206.67812188003876,209.1288909912109,16580800,
2022-04-19,208.88082627442776,216.7292249062666,207.37265725519583,215.61795043945312,20089900,
2022-04-20,211.9467513240192,212.4924718413418,197.37113086850812,198.8594512939453,43036500,
2022-04-21,200.03025394497672,201.3895816379217,184.13498893603335,186.6056060791016,49954100,
2022-04-22,188.88768875332025,191.21939665285564,181.84298162915087,182.6764373779297,36426800,
2022-04-25,181.307187460691,185.7225349666224,180.24552677813085,185.53402709960935,29281100,
2022-04-26,185.17682720845232,185.73246439664177,178.10233946459232,179.54104614257812,31747400,
2022-04-27,173.0718284502036,179.7990512660107,167.68411532557215,173.58778381347656,71062900,
2022-04-28,201.3399797700055,206.90629861285063,191.397995363752,204.1280975341797,100890600,
2022-04-29,202.86802637722224,210.8255696098581,198.34351904013752,198.9090881347656,49193400,
2022-05-02,199.60362883971555,210.2302442617145,199.4250376403443,209.486083984375,49915300,
2022-05-03,208.8113594552885,213.2267071664261,206.4697346374748,210.37905883789065,41556300,
2022-05-04,209.0097856387637,222.5535101589403,205.348530227441,221.67044067382807,41375900,
2022-05-05,217.03682591961717,218.45568421552025,204.55477600232203,206.65826416015625,41129200,
2022-05-06,205.7255749921496,207.74969932081515,199.454792583687,202.18338012695312,34747200,
2022-05-09,198.28396076469105,200.99271477399856,194.0571363094751,194.68223571777344,36303200,
2022-05-10,197.9565255516237,201.37967450866103,192.67795718797927,196.1110076904297,34452500,
2022-05-11,194.80131449139864,199.107518248461,186.8040746168601,187.2704162597656,31153400,
2022-05-12,185.60349999300624,196.50793445839577,183.3412538744328,189.7509613037109,38262200,
2022-05-13,191.0804924673125,198.3335712924769,189.790611789272,197.07345581054688,24549800,
2022-05-16,195.5156975710409,203.7709070471389,194.4044080173516,198.4824066162109,27112600,
2022-05-17,200.5462210485485,203.8602261947691,196.8155031199633,201.04232788085935,24872700,
2022-05-18,198.4427050504892,199.4349185757416,190.1378826889188,190.74313354492188,23960000,
2022-05-19,189.71124151698103,193.76939159776364,188.12370880561264,189.800537109375,24446900,
2022-05-20,193.45189338862065,196.3690038943204,186.4071705328154,192.03302001953125,31465600,
2022-05-23,193.6701614744556,195.4561488576624,189.7509210562927,194.7020568847656,25059200,
2022-05-24,179.14417279094744,182.24979113801103,174.73874187922655,179.8684844970703,50406300,
2022-05-25,178.9953501690386,184.00603251486388,177.9237726678139,182.39865112304688,28030200,
2022-05-26,181.4560393911431,191.32856230221216,180.8408566253825,190.13790893554688,23056500,
2022-05-27,189.8700069928172,193.8090964427136,188.3221561022746,193.61065673828125,22562700,
2022-05-31,193.3725149701621,196.06142058608745,190.5149348528655,192.1322479248047,26131100,
2022-06-01,194.979905186522,197.97639474515785,183.5595311578504,187.1711883544922,36623500,
2022-06-02,186.98265238418236,199.3754058637499,186.2682573714624,197.3115997314453,31951600,
2022-06-03,194.45401759307973,195.07911700749375,188.30229628512225,189.2945098876953,19465000,
2022-06-06,192.47953295108996,195.3867117016177,186.9330470969102,192.7375030517578,30574200,
2022-06-07,190.4355510703644,194.9997397364361,189.9989897991557,194.1265869140625,18828700,
2022-06-08,193.15422466525632,200.45691755476116,192.8962545730106,195.10888671875,22267200,
2022-06-09,192.76726134545828,197.8970039563833,182.2497908922024,182.5673065185547,23501600,
2022-06-10,181.6147791626238,181.6743246989857,173.65723661984313,174.2029571533203,27450800,
2022-06-13,169.26173264870567,171.23624337608868,162.75281315298358,162.98101806640625,31749300,
2022-06-14,164.73723361805804,165.45162866818345,160.10359761848122,162.45513916015625,27244300,
2022-06-15,165.89813396718225,170.81952076930034,162.70320451959344,168.03140258789062,30008300,
2022-06-16,162.4452160123095,163.79462714887313,158.36721740504552,159.61740112304688,26944100,
2022-06-17,160.42109974328864,164.6082426639391,158.65496061258537,162.46507263183594,31374200,
2022-06-21,164.6380271268283,166.4537801817448,154.7555862436529,155.82717895507812,50724900,
2022-06-22,157.1467889716582,159.5380121523933,154.22967867369047,154.63648986816406,47267800,
2022-06-23,155.05323041722062,158.5061296598179,153.04895461675687,157.513916015625,40499200,
2022-06-24,160.47069933031898,168.92436333833888,160.04405475471546,168.83506774902344,68736000,
2022-06-27,169.98605620964864,170.41270082808344,166.7018161864418,168.17030334472656,29174600,
2022-06-28,168.57708966300072,169.96619782883943,159.35943170287592,159.4288787841797,27744500,
2022-06-29,162.2964141909988,165.03491875533774,159.07171942727453,162.6635284423828,28595200,
2022-06-30,160.8874320004222,163.9434517587167,157.25594166723448,159.99444580078125,35250600,
2022-07-01,159.0617694192781,159.36935323149515,153.7931173068404,158.78395080566406,31423900,
2022-07-05,156.90865227351182,166.93993200272172,155.7973779275584,166.88040161132812,28618600,
2022-07-06,166.89033737772058,170.2539411358276,164.17168159339727,168.4481201171875,23085900,
2022-07-07,168.13060278464656,171.37514571376303,166.47360777815038,170.84927368164062,24083400,
2022-07-08,168.65646764813104,171.05762280254982,166.84071489855444,169.54946899414062,19249200,
2022-07-11,165.76914841229626,166.18587634519014,160.64932213963525,161.6117706298828,21885600,
2022-07-12,163.5168038543085,164.61816155285183,160.83783016973706,161.99871826171875,16639700,
2022-07-13,158.91293732025682,163.6953991051211,158.3672168002053,162.21701049804688,16555100,
2022-07-14,159.96466626461358,161.32399395376947,156.05534254020475,156.81935119628906,23765200,
2022-07-15,159.28995993490958,163.695390610006,158.57558009298083,163.41757202148438,23342800,
2022-07-18,165.4516286428729,170.35316657049168,164.35027086909628,165.92788696289062,23574300,
2022-07-19,169.04342159539536,175.11577895763392,168.19011731697498,174.4113006591797,25933700,
2022-07-20,176.1079959030853,182.17042155610093,175.32413868697932,181.6643829345703,24784300,
2022-07-21,179.2235433302716,182.4184722606928,177.47723774446465,181.74375915527344,27195800,
2022-07-22,171.72241045744528,174.23270958756183,167.09869157067797,167.95199584960938,42583900,
2022-07-25,167.6840944354724,169.24187701783146,163.5267171273681,165.35238647460938,26166300,
2022-07-26,164.6479204044126,164.70745079555678,156.7201286175358,157.91078186035156,28468400,
2022-07-27,161.32400407048306,169.53953138988183,160.75845019660002,168.25958251953125,43846600,
2022-07-28,159.80591587624482,160.25240895674543,153.64427805738555,159.46856689453125,73214300,
2022-07-29,156.4621659776194,158.8930862847135,153.96178345090468,157.86119079589844,42065400,
2022-08-01,156.0255825636675,163.9037606652723,154.02130693001527,158.68470764160156,40596700,
2022-08-02,157.07736694392938,160.97677511745658,156.77969977083868,158.94273376464844,27374500,
2022-08-03,161.42324581445072,168.2199004297414,160.31197133907014,167.4856719970703,31721900,
2022-08-04,166.98955319565712,170.80956650112654,165.50123278418064,169.24188232421875,23938200,
2022-08-05,165.68976183936536,170.27378402922727,164.50902518076973,165.80882263183594,25832700,
2022-08-08,166.69189668226872,176.12784324049753,165.82867563352886,168.92437744140625,27299100,
2022-08-09,167.63447078054156,168.20995643758116,165.30277809802828,167.21774291992188,18655100,
2022-08-10,174.6196773573301,179.07470674304471,172.59555312980802,176.9513702392578,30262100,
2022-08-11,178.3107326167913,181.6743364905652,174.99672731657017,176.10801696777344,24079100,
2022-08-12,179.40215780114409,180.04710579418173,177.51695781529796,179.09457397460938,21274000,
2022-08-15,177.56654148581777,180.0272268217476,176.8124495070817,179.48150634765625,15878700,
2022-08-16,178.04283611732615,179.5807704439576,175.66151405480576,178.07260131835938,21156700,
2022-08-17,175.38367239848955,176.75293202621685,172.81384278005555,173.48855590820312,20118100,
2022-08-18,172.9825331762889,174.39147481635746,170.52184743447762,173.300048828125,18844500,
2022-08-19,168.87473977974705,170.97824275855308,165.74927321620558,166.65219116210938,26240800,
2022-08-22,164.20144505183907,164.20144505183907,160.99658400957932,161.7804412841797,19499700,
2022-08-23,161.2148575390599,163.76485369577472,159.44871858552835,159.85552978515625,18111800,
2022-08-24,159.34952316474363,164.1716822581917,158.52598399302542,161.98880004882812,20891500,
2022-08-25,163.89383014741966,167.56503246665474,162.74287391315033,167.46580505371094,15550500,
2022-08-26,167.16816909189782,169.5891730748827,160.4111958472438,160.5203399658203,24023600,
2022-08-29,159.40906803120774,161.78045833753615,157.77190622559567,157.9306640625,20052700,
2022-08-30,159.10147396195126,160.40127149563065,154.6960426807927,155.93630981445312,19567900,
2022-08-31,165.76912506695646,166.53311859967866,160.87750439263087,161.66134643554688,40953000,
2022-09-01,162.30632475039022,166.05689146124206,159.10147862233006,164.0724639892578,30145700,
2022-09-02,166.1461900794326,166.62244844215843,157.98027512320076,159.07171630859375,22634200,
2022-09-06,158.85340797014467,160.43102400577848,156.46216949199575,157.3055419921875,19339800,
2022-09-07,156.5316171024006,159.7067128361439,155.58901718018615,159.14114379882812,16831200,
2022-09-08,157.47421989709738,160.96680070817172,156.51177153802922,160.79812622070312,22530800,
2022-09-09,161.97887708569115,168.21989423340526,161.75067218718405,167.8329315185547,22086800,
2022-09-12,166.08661151168158,170.05546537672203,165.97746742479393,167.64439392089844,23220400,
2022-09-13,160.2821724106022,160.3714831377137,151.48124294581012,151.9376678466797,44444100,
2022-09-14,152.1361216428672,152.34447803217273,147.88944840773684,150.2906036376953,43064200,
2022-09-15,148.63361250238236,152.99934664457024,147.54217139684576,148.38555908203125,34606300,
2022-09-16,146.8972457962903,147.4231178621415,143.16651248084165,145.15093994140625,40122800,
2022-09-19,144.10913948991376,147.42312998804502,143.9702301618478,146.86749267578125,22169500,
2022-09-20,144.6449155574268,147.68108713223123,144.08927829406127,144.95249938964844,23217400,
2022-09-21,145.25013796787374,148.4351500589386,140.89432117926867,141.0133819580078,38338600,
2022-09-22,140.44784645009264,143.4542526254641,139.77313328922853,141.7079620361328,34418500,
2022-09-23,140.31885705271978,141.50951044279367,137.8085576491545,139.3167266845703,31710700,
2022-09-26,139.02898325699817,141.13248666363052,135.12959055815918,135.3081817626953,30497000,
2022-09-27,136.84611209869647,138.3344326531718,133.07569699936298,133.353515625,30826500,
2022-09-28,133.57179140700362,140.92409789474942,133.22452572729918,140.5073699951172,32658500,
2022-09-29,138.2748971610571,138.7511554817555,134.1472846750604,135.34786987304688,38985400,
2022-09-30,134.9906797870416,139.8922179917955,134.4449592124269,134.62355041503906,33166400,
2022-10-03,136.07219105782457,138.53287688225336,135.04029543467058,137.53074645996094,27723100,
2022-10-04,139.396085127203,141.2812847896686,138.25503047678262,139.18771362304688,34670700,
2022-10-05,137.1636292075968,139.11829143443242,133.7305630972215,137.89785766601562,27979300,
2022-10-06,136.64767279932806,140.34862568345443,135.53639829341935,137.98716735839844,36231100,
2022-10-07,135.69511293757594,137.21319838280945,131.40875848632146,132.410888671875,33214800,
2022-10-10,132.51012367496634,135.05018796059127,130.84319702503913,132.7482452392578,24024000,
2022-10-11,130.59514309744893,131.6270536717178,126.00119706886444,127.53912353515624,38481400,
2022-10-12,127.3208627550881,128.6603420977581,125.26697323369044,126.50724029541016,34605200,
2022-10-13,122.56812478712604,130.11886965603964,121.57591134910837,129.27548217773438,34325700,
2022-10-14,129.97999420633082,130.76383636476277,125.53487351641806,125.77301025390624,23559400,
2022-10-17,129.2854381123977,133.74046759034007,129.1663621824455,132.99630737304688,29612200,
